"tt1556693","La casa delle donne","0.0","98 mins.","Domenico Mongelli","Mimmo Mongelli;Vito Bruno;Stefania Caito;Ilaria Cangalosi","Drama","Unknown"
"tt0282715","Malamor","4.7","92 mins.","Jorge Echeverry","Gustavo Angarita;Fabio Rubiano;John Ãlex Toro","Drama","Unknown"
"tt0370561","February","7.5","108 mins.","Yuthlert Sippapak","Sopitnapa Dabbaransi;Joe S. Lee;Bob Senkewicz","Drama;Romance","Kaewta knows her final day is fast approaching. She decides to fly to New York City to forget her painful past and spend her last four months there..."
"tt0378078","Once Upon a Time in the Battlefield","6.0","104 mins.","Joon-ik Lee","Joong-Hoon Park;Jin-yeong Jeong;Ji-myeong Oh","Comedy","Unknown"
"tt0239004","Ghostlight","7.6","80 mins.","Christopher Herrmann","Richard Move;Ann Magnuson;Deborah Harry","Comedy","This film portrait of modern dance legend Martha Graham examines the creative process, as well as important events in Martha's pioneering career..."
"tt1050244","The First Time","7.9","73 mins.","Sherwood Jones","Don Durrell;Andrew MacArthur;David Alan Graf","Crime;Drama;Mystery","Jeffrey Atkinson's life takes a major turn when one night, in a moment of panic, he pulls the trigger and ends the life of a burglar..."
"tt0387325","Jodi Kya Banayi Wah Wah Ramji","3.7","Unknown","Raman Kumar","Rotem Bar;Rakesh Bedi;Avtar Gill","Comedy","Vishwanath and Kalicharan are neighbors and close friends. They would like to get their children married..."
"tt0406674","Crude","7.0","88 mins.","Paxton Winters","David Connolly;Ipek Deger;Michael David Fishman","Comedy;Crime;Drama","Shot on location in Turkey, 'Crude' takes a satirical look at patriotism, globalism, and media sensationalism..."
"tt0402580","My Grandpa","6.8","113 mins.","YÃ´ichi Higashi","Bunta Sugawara;Satomi Ishihara;Tadanobu Asano","Comedy;Drama","Tamako is a 13-year-old girl in her first year at high school. Her grandfather (Kenzo) returns home..."
"tt0369893","Sanib","4.5","Unknown","Celso Ad. Castillo","Aubrey Miles;Joel Torre;Gina Alajar","Horror","Unknown"
"tt0332702","Mercy of the Sea","5.3","90 mins.","Dominik Sedlar","Jakov Sedlar;RenÃ©e Estevez;Martin Sheen;Kevin Albano","Drama;War","A woman who lost most of her family during the war in Croatia and breakup of Yugoslavia is informed a decade later that her son has been found."
"tt2505620","SM joi: Kyonyû kuikomu","0.0","60 mins.","Yoshikazu KatÃ´","Reiko Yamaguchi;Azusa Sakai;Reiko Kagami","Unknown","Unknown"
"tt0377772","Two Angels","6.9","80 mins.","Mamad Haghighat","Siavash Lashkari;Mehran Rajabi;Sharareh Dolat Abadi","Drama","In the countryside of Iran, a poor fifteen year-old boy, called Ali, has frictions with his violent and retrograde religious father..."
"tt0278422","Buttleman","7.1","94 mins.","Francis Stokes","John Hawkes;Anita Barone;Stephen Falk","Comedy","Harold Buttleman, small town tuxedo salesman, thinks he's the next great daredevil stuntman. He's not."
"tt0381844","187 Shadow Lane","5.5","88 mins.","Frank Nunez","Danny Romo;Robert Zepeda;Tonantzin Carmelo","Drama","Unknown"
"tt0386029","Shivamani","5.9","143 mins.","Puri Jagannadh","Nagarjuna Akkineni;Rakshitha;Asin","Unknown","Unknown"
"tt0398031","Duda","4.8","90 mins.","Crisaldo Pablo","Andoy Ranay;Paulo Gabriel;Jojo Nones","Drama","Unknown"
"tt0362893","Mutti - Der Film","3.0","92 mins.","JÃ¶rn Hartmann","Klaus Purkart;Ades Zabel;Biggy van Blond;Brenda Morelli","Action;Comedy","Mutti is back - and this time she's here full-length! After the success of the scandalous five-part..."
"tt0388544","Woodenhead","6.6","90 mins.","Florian Habicht","Nicholas Butler;Teresa Peters;Steve Abel","Unknown","An innocent rubbish tip assistant, Gert, is given the task of escorting a beautiful mute ""princess""..."
"tt0372808","Brothers in Arms","6.0","68 mins.","Paul Alexander","John Kerry","War","John Kerry and his Mekong Delta Navy fastboat unit in Vietnam get together to relive their past and visit the Vietnam Veterans Memorial Wall in Washington, D.C."
"tt0364067","Till There Was You","7.6","109 mins.","Joyce Bernal","Judy Ann Santos;Piolo Pascual;Marissa Delgado","Drama;Romance","Unknown"
"tt0385173","Kiss Me First","6.5","93 mins.","Ambrogio Lo Giudice","Stefania Rocca;Marco Cocci;Luca Zingaretti","Comedy","Reality sometimes look more like a fair tale. Adele and Marcello were marked by fate at birth: they were born on the 16th of April 1927..."
"tt0327451","Garotas do ABC","6.7","130 mins.","Carlos Reichenbach","Michelle Valle;Vanessa Alves;NatÃ¡lia Lorda","Adventure;Comedy;Drama","AurÃ©lia, a young black woman who works at a factory and lives in a working-class neighborhood in SÃ£o Paulo, is seeing FÃ¡bio Tavares, who gets involved with a racist neo-nazi group."
"tt0417017","No Return","5.0","86 mins.","Tom Sylla","Stephanie Colet;Corie Henninger;Frances Lee McCain","Thriller;Horror","Following her husband's death, a young woman gets involved with another man but begins to fear that her husband's spirit is returning from the grave to claim her."
"tt0359964","Invisible Light","5.0","Unknown","Gina Kim","Yoon Sun Choi;Sun-jin Lee;Chan Jung","Drama","The film is counterbalanced between two interrelated parts. The first part takes place in Los Angeles..."
"tt2898898","Gun Crazy 4: Requiem for a Bodyguard","0.0","70 mins.","Atsushi Muroga","Sora Aoi;Osamu Ehara;Fumina Hara","Action","Unknown"
"tt0339622","Sandhya","6.7","Unknown","Sangeeth Sivan","Jackie Shroff;Raveena Tandon;Ashutosh Rana","Thriller","Dr Singhania hires Jaggu to kill himself. On Judgement day, Jaggu himself has to fight for survival."
"tt2014229","Glass Desert","0.0","94 mins.","Kevin Palys","Joy Gohring;Justin Bayle;Taryn Reneau","Comedy;Drama;Mystery","An out-of-focus kiss. An empty parking garage. A ringing cell phone. A shocking surprise. This is how..."
"tt0342285","Detective Fiction","6.4","102 mins.","Patrick Coyle","Mo Collins;Patrick Coyle;Sarah Agnew","Drama","When a man turns to detective writing as an escape from his court-ordered sobriety, the line between reality and fiction blurs. Based on the director's award-winning play of the same name."
"tt0366664","Kanzen-naru shiiku: onna rihatsushi no koi","6.2","103 mins.","Masahiro Kobayashi","Kazuki Kitamura;Keiko Oginome;Naoto Takenaka","Drama;Romance","Unknown"
"tt0372361","Carmen","6.5","113 mins.","Aleksandr Khvan","Igor Petrenko;Olga Filippova;Yaroslav Boyko","Drama;Romance","A young and handsome prison guard falls in love with a beautiful lady-prisoner. She makes him hooked on sex and manipulates him into becoming a gang member. He kills and steals under her control."
"tt0466854","Jayam","5.9","Unknown","M. Raja","Jeyam Ravi;Sada;Tottempudi Gopichand","Action;Adventure;Comedy;Drama;Romance","Unknown"
"tt0315854","Don't Worry, Be Happy","4.9","105 mins.","Denis Parent","Bruno Solo;Michel Scotto di Carlo;Jean-Baptiste Iera","Drama","With his vitriolic pen, DÃ©sirÃ© Loncle, does not make the life of filmmakers easy. But chickens come home to roost..."
"tt0393510","Más vampiros en La Habana","6.9","80 mins.","Juan PadrÃ³n","Irela Bravo;Frank GonzÃ¡lez;Manuel MarÃ­n","Animation","Unknown"
"tt0397614","Robot Contest","6.9","118 mins.","Tomoyuki Furumaya","Masami Nagasawa;Shun Oguri;Atsushi ItÃ´","Comedy;Drama","Unknown"
"tt1774549","Room 13: The Terrorist Project","6.2","Unknown","William Lee","Harlow Keith;William Lee;Marlon Richards","Thriller","Unknown"
"tt0358945","Crying?","5.3","100 mins.","Alexander Voulgaris","Argiris Thanasoulas;Nadja Papatheodorou;Alexis Alexiou","Comedy;Drama;Romance","Bill has what is missing from Nadja. Nadja has what is missing from Bill. A character puzzle in a big city."
"tt0355972","Run 2 U","4.7","87 mins.","Jeong-su Kang","Jeong-an Chae;Kazuya Takahashi;Tetsuo Yamashita","Drama;Romance","Unknown"
"tt0375755","Fluff","4.3","65 mins.","Gregory Duke","Peter Lee Cameron;Philip Cairns;Jonathan C. Dietrich","Comedy","An avant-garde gay theatre group decide to make a gay porn film based on the Greek classics."
"tt1454123","Katha Deithili Maa Ku","0.0","180 mins.","Himanshu Parija","Rituparno Ghosh;Siddhant Mahapatra;Bijoy Mohanty","Drama","Unknown"
"tt0395661","Maybe","6.0","97 mins.","Bruno Pischiutta","Christina Macris;Nelida Nin;Scott Douglas","Drama","For the first time the eating disorder ""Bulemia"" is a relevant component of a feature film. The film subject is an ""American Graffiti"" of the 90's..."
"tt0355977","Iron Ladies 2","5.7","100 mins.","Yongyoot Thongkongtoon","Sujira Arunpipat;Kokkorn Benjathikoon;Anucha Chatkaew","Comedy","Sequel to the surprise hit about a gay volleyball team having troubles with their success and fame, and how they reunite after they split because of creative differences."
"tt0378826","Swapnakoodu","5.6","Unknown","Kamal","Kunchacko Boban;Prithviraj Sukumaran;Jayasurya","Comedy;Drama","Three college students staying at a house owned by 2 beautiful young sisters."
"tt0344313","Secret War","4.5","80 mins.","David Kim","Dong Jin Kim;Jim Florentine;K.C. Armstrong","Action;Adventure;Sci-Fi;Thriller","Unknown"
"tt0375958","Masamang ugat","0.0","100 mins.","Willy Milan","Eddie Garcia;Ace Vergel;Victor Neri","Action;Crime;Drama","Unknown"
"tt0305178","James' Journey to Jerusalem","7.5","91 mins.","Ra'anan Alexandrowicz","Siyabonga Melongisi Shibe;Salim Dau;Arieh Elias","Comedy;Drama","During his journey to Jerusalem young James learns the meaning of being Israeli."
"tt0399707","Sundarikutty","0.0","Unknown","Reshma","","Unknown","Unknown"
"tt0375657","Chronic Bachelor","6.2","Unknown","Siddique","Mammootty;Mukesh;Rambha","Comedy;Drama","Satyapratapan (Mammootty) and Kuruvila (Innocent) are chronic bachelors. Sp's sister Sandhya lives as a paying guest in their neighbourhood. Problems begin when Mukesh and Harishree Ashokan join Mammootty and Rambha joins Sandhya."
"tt0389281","Beneath Her Window","7.1","91 mins.","Metod Pevec","Polona Juh;Marijana Brecelj;Sasa Tabakovic","Drama;Romance","Unknown"
"tt0344204","Pipo en de p-p-Parelridder","4.7","103 mins.","Martin Lagestee","Joep Dorren;John Wijdenbosch;Mariska Van Kolck","Family","Unknown"
"tt0350037","Ravioli","6.4","79 mins.","Peter Payer","Alfred Dorfer;Gertraud Jesserer;Branko Samarovski","Comedy;Drama","Unknown"
"tt0348874","The Sun Assassinated","7.2","85 mins.","Abdelkrim Bahloul","Charles Berling;Mehdi Dehbi;Ouassini Embarek","Drama","Unknown"
"tt0450044","The Foliage","6.2","99 mins.","Yue LÃ¼","Bin Fang;Chuang Chen;Mengnan Li","Drama","Unknown"
"tt0237152","The Deserter","7.2","75 mins.","Eric Bruno Borgman","Eric Bruno Borgman;Michael Kaplan;George Souza","Comedy;Drama;History;War","A British Revolutionary War drummer accidentally deserts from his regiment and is hunted down for execution."
"tt0294535","Don't Look Back!","5.9","89 mins.","Nicholas A.J. Sherard","Kevin Howarth;Stephen Marcus;Charlotte Rogers","Crime;Thriller","Uncle Max is a hard-edged, softhearted owner of the popular roadside diner, where young English girl..."
"tt0352859","The Burning Land","4.6","Unknown","Mikhail Ptashuk","Marina Golub;Yuriy Kolokolnikov;Pavel Konstantinov","Action;Drama;Romance;War","A young Jewish-American female singer is trapped in the USSR behind the enemy lines during the WWII..."
"tt0399072","Runaway","6.3","97 mins.","Andrea Manni","Alessandro Benvenuti;Roberto Citran;Claudia Coli","Drama","Unknown"
"tt0427456","Soul","5.6","108 mins.","Arphichard Phopairoj","Jakapong Bampen;Utthakorn Choyleu;Julaluck Ismalone","Horror","Unknown"
"tt0295201","The Unemployment Club","6.8","98 mins.","Andy Bausch","Kim Anthony;Claude Breda;Gilles Duprel","Unknown","""The Unemployment Club"" is a social comedy whose backdrop is the decline of the steel industry in the south of Luxembourg. Somewhat in the style of Ken Loach, it has been described as a Luxembourg ""Full Monty""."
"tt0361015","Ssshhh... She Walks by Night","6.6","105 mins.","Elwood Perez","Belinda Bright;Ricky Davao;Jay Manalo","Drama","Unknown"
"tt2386342","Anjaneya","5.0","Unknown","Maharajan","Ajith Kumar;Meera Jasmine;Raghuvaran","Crime","Unknown"
"tt0363741","Kilichundan Mampazham","5.5","154 mins.","Priyadarshan","Mohanlal;Sreenivasan;Soundarya","Comedy;Romance","Unknown"
"tt0339323","Lovely Rita, sainte patronne des cas désespérés","3.8","Unknown","StÃ©phane Clavier","Christian Clavier;Julie Gayet;Eddy Mitchell","Comedy","Unknown"
"tt0283378","Wake Up Running: A Story of Losers","8.1","Unknown","Jane Spencer","Alexa Jago;Riley Novak;Barry O'Rourke","Unknown","Two British immigrants, on the run from the INS, hide in an apartment in Los Angeles, only to fall into the deluded world of a wounded Hollywood receptionist."
"tt0389845","Hidden Track","4.5","100 mins.","Oi Wah Lam","Ah-Niu;Eason Chan;Jay Chou","Romance","Unknown"
"tt0352388","Gülüm","5.3","106 mins.","Zeki Ãkten","Tarik Akan;Rutkay Aziz;Eda Baysal","Drama","Unknown"
"tt0343094","Thirteen Steps","6.9","122 mins.","Masahiko Nagasawa","Takashi Sorimachi;Tsutomu Yamazaki;KankurÃ´ KudÃ´","Thriller","A released inmate is hired to solve a murder case."
"tt0346133","The Way Back","7.9","Unknown","Samuel MacGeorge","Norman Yemm;Jason Gann","Unknown","Unknown"
"tt0427426","Ang kapitbahay","0.0","Unknown","Humilde 'Meek' Roxas","Albert Martinez;Joel Torre;Belinda Bright","Drama","Unknown"
"tt0395969","Chuet chung ho nam yun","5.5","100 mins.","Jing Wong","Richie Ren;Cecilia Cheung;San-san Lee","Comedy","Unknown"
"tt0339641","Second Born","6.0","Unknown","Jevon Roush","Miriam Shor;Bryan Ayres;Andrew Barchilon","Unknown","Unknown"
"tt0359983","Siddharta","7.1","Unknown","Jorge Polaco","","Unknown","Unknown"
"tt0385715","Ganryujima","5.9","77 mins.","Seiji Chiba","Masahiro Motoki;Masahiko Nishimura;Atsushi Tamura","Action;Drama","Unknown"
"tt0304906","Viva Sapato!","5.4","94 mins.","Luiz Carlos Lacerda","Marcello Antony;Paula Burlamaqui;Louise Cardoso","Comedy","A light-hearted and high-spirited story, full of spice, sensuality and romance, Viva Zapato tells the tale of Dolores..."
"tt0403020","Love Me, If You Can","6.3","95 mins.","Alice Wang","Li Wei Chang;Ming Hao Chang;Clair Chiu","Unknown","A young girl returns to visit her childhood home in Taipei to see her female cousin, whom she has been secretly in love with since she was very young."
"tt0342561","Double Agent","6.5","123 mins.","Hyeon-jeong Kim","Suk-kyu Han;So-young Ko;Chun Ho-jin","Action;Thriller","A North Korean diplomat defects to the South during the Dold War, but the South Koreans have their suspicions as to whether he is an actual defector or a double agent."
"tt0405699","<Anti>killer²","5.4","127 mins.","Egor Konchalovskiy","Yuriy Kutsenko;Lyubov Tolkalina;Aleksey Serebryakov","Action;Crime","Unknown"
"tt0387810","With George Bush on My Mind","6.1","90 mins.","JoaquÃ­n Oristrell","Javier CÃ¡mara;Elvira MÃ­nguez;MarÃ­a Botto","Drama;Comedy","Unknown"
"tt0367381","L'ospite segreto","7.2","78 mins.","Paolo Modugno","Corso Salani;Romina Mondello;Ludgero Fortes Dos Santos","Unknown","Unknown"
"tt0379587","My Father and I","7.0","100 mins.","Jinglei Xu","Jinglei Xu;Daying Ye;Wen Jiang","Drama","After Xiao Yu's mother died in an accident, she moved back to live with her birth father who she knows little about..."
"tt0418165","Sitting Ducks","0.0","83 mins.","Gerald Fox","Gina Bellman;Mel Churcher;Dado Jehan","Comedy","Set in the Winter of 2002, at the height of British media hysteria over the massive influx of asylum seekers into the country..."
"tt1436013","Desert Heat","7.0","80 mins.","Joe Knight","Charlie Barrett;Joe Knight;Nina Shay","Drama","Unknown"
"tt0373948","A Bus Came...","5.5","Unknown","Viktor BodÃ³","KornÃ©l MundruczÃ³;Imre Csuja;Zsolt Anger;Viktor Nagy","Comedy;Crime;Drama;Fantasy","Unknown"
"tt0379489","Seizing Me","6.0","92 mins.","Halfdan Hussey","Lisa Keller;Howard Antony;Kathy Garver","Thriller","She takes body, mind, & soul."
"tt0395811","Why We Had to Kill Bitch","7.3","82 mins.","John-Paul Nickel","Kristin Pfeifer;Bryan Bessor;Anthony J. Bishop","Comedy;Romance","Dead hookers, ice cream laced with marijuana, run-ins with the mob... it's just another average night for Kevin Spilker and his pals..."
"tt0417431","Angulimala","6.6","105 mins.","Sutape Tunnirut","Nopachai Chaiyanam;Stella Malucchi;John Rattanaveroj","Adventure;Drama;Fantasy;Horror","Arhingsaka was born in India to a noble family. Despite his noble birth, his horoscope showed to be born under the sign of thieves..."
"tt0294673","The Killing Zone","7.1","80 mins.","Joe Brewster","Rony Clanton;Isaach De BankolÃ©;Michael Duvert","Unknown","Unknown"
"tt0354079","Down by Love","6.7","94 mins.","TamÃ¡s Sas","Patricia KovÃ¡cs;GÃ¡bor MÃ¡tÃ©;JÃ³zsa Hacser","Crime;Drama;Romance","Unknown"
"tt0383271","The Circle","5.4","Unknown","Seung-bae Park","Soo-yeon Kang;Woong-in Jeong;Jeong-yun Choi","Thriller","Unknown"
"tt0327754","El furgón","4.4","96 mins.","Benito Rabal","Sancho Gracia;Pablo Carbonell;Carlos Fuentes","Action;Comedy","Unknown"
"tt0369571","Imaginary Grace","7.4","Unknown","Egidio Coccimiglio","Billy Zane","Drama","Unknown"
"tt0305873","Swimming Alone","7.1","94 mins.","Ezequiel AcuÃ±a","NicolÃ¡s Mateo;Santiago Pedrero;Antonella Costa","Drama","Unknown"
"tt0380395","Grindhouse","4.2","106 mins.","Stephen Tramontana","Billy Von Drezner;Jeremy Tate;Kristen Hilyard","Horror","Set during a second Great Depression, it's about two criminals whose kidnapping-gone-wrong sparks a series of frightening events."
"tt0396961","Not Only Mrs. Raut","8.1","Unknown","Gajendra Ahire","Tushar Dalvi;Aditi Deshpande;Vikram Gokhale","Unknown","Aditya Dandavate is not the public prosecutor in this case, instead he was Raghuvir Karkhanis's lawyer in a previous rape case."
"tt0333376","Klescar","8.2","77 mins.","Matjaz Latin","Aljosa Ternovsek;Mira Mursic;Iva Krajnc","Unknown","Unknown"
"tt0422249","First Morning","5.8","Unknown","Victor Vu","Kathleen Luong;Catherine Ai;Long Nguyen","Drama","Unknown"
"tt0372423","Mindgame","6.3","60 mins.","Shawn Martinbrough","Milo Stone;Tarina Pouncy;Joe Tom Collins;Jim Coope","Mystery;Sci-Fi;Thriller","A young P.S.I. (Psychic Surveilance Initiative) agent is ordered to hunt down her mentor, a powerful psychic gone rogue..."
"tt0416116","Pilya","0.0","85 mins.","Armando A. Reyes","Trina Shields;Melissa Mendez;Raffy Anido","Drama","Unknown"
"tt0308493","Lebenspornografie","7.0","89 mins.","Edwin Brienen","Esther Eva Verkaaik;Eva Dorrepaal;Nicole Ohliger","Drama","Unknown"
"tt0371772","The Wind Carpet","7.2","111 mins.","Kamal Tabrizi","Miyu Yagyu;Farbod Ahmadjo;RentarÃ´ Mikuni","Drama;Family","Unknown"
"tt0319685","A House Built on Water","6.7","Unknown","Bahman Farmanara","Ezzatolah Entezami;Reza Kianian;Hediyeh Tehrani","Thriller","Unknown"
"tt2268481","Somewhere Else","4.8","Unknown","Mehdi Karampoor","Ali Mosaffa;Katayoun Riahi;Golshifteh Farahani","Unknown","Unknown"
"tt0347131","The Magic Gloves","6.1","90 mins.","MartÃ­n Rejtman","Vicentico;Valeria Bertuccelli;FabiÃ¡n Arenillas","Drama;Comedy","Unknown"
"tt0479748","Satyaghath: Crime Never Pays","7.3","Unknown","Priyadarshan","Mohanlal;Mahesh Anand;Cochin Hanifa","Crime","Hari Kishan, a Telugu speaking young man comes to improve his life-style in Bombay, and gets to reside in the notorious slums of Kamathipura..."
"tt0238960","Rutenberg","5.9","90 mins.","Eli Cohen","Menashe Noy;Ayelet Zurer;Lior Ashkenazi","Drama","Cohen takes an elliptical approach in telling the story of Pinchas Rutenberg, a visionary, complex, and larger-than-life figure..."
"tt0828159","Terror at Baxter U","3.3","86 mins.","Jeff Burton","Johanna Lixey;Phillip Van Wagoner;Rob Blankenhorn","Horror","Someone is terrorizing the students at nearby Baxter U... Someone or something?"
"tt0380779","King Ubu","6.1","90 mins.","Piotr Szulkin","Jan Peszek;Katarzyna Figura;Marek Siudym","Drama","Unknown"
"tt2981630","Toto: Live in Amsterdam 2003 - 25th Anniversary","0.0","103 mins.","Unknown","Unknown","Unknown","Unknown"
"tt0388284","Mr. Suave: Hoy! Hoy! Hoy! Hoy! Hoy! Hoy!","6.8","100 mins.","Joyce Bernal","Vhong Navarro;Angelica Jones;Long Mejia","Comedy;Romance","Unknown"
"tt0373430","La vita come viene","6.1","118 mins.","Stefano Incerti","Valeria Bruni Tedeschi;Alberto Gimignani;Alessandro Haber","Drama","Unknown"
"tt0368334","Ten Bucks","6.3","Unknown","David Gallagher","David Basila;Sean Michael Beyer;Kyle Casey","Comedy","Unknown"
"tt0337942","Connecting Dots","6.3","95 mins.","Alon Aranya","Nikolai Kinski;Shane Brolly;Noa Tishby","Comedy;Drama","Alex, Carrie and Andy, a group of middle of the road, Hollywood wannabes, spend their time waiting for..."
"tt0387486","Patth","5.0","Unknown","Shivram Yadav","Mukesh Ahuja;Abhay Bhargav;Suresh Chatwal","Drama","Avi comes from a poor family and lives with his mother and sister, Nandini. He sees that Nandini has..."
"tt0339896","White Gold","4.9","91 mins.","Viktor Ivanov","Josh Holland;Aleksandr Dyachenko;Evgeniy Sidikhin","Action;Adventure","In 1919 a White Army train carrying the bulk of Czar Nicolas' gold reserves arrives empty at Siberia's Ikutsk station. Decades later the grandson of a White Army officer inherits a map to the treasure."
"tt0367009","Say I Do","7.0","Unknown","Ron Vignone","David Bel Ayche;Samuel Bliss Cooper;Don O. Knowlton","Unknown","Ben and Sydney set out to have the perfect wedding. They just never planned on it being by the side of the road..."
"tt2179506","Melinda's World","0.0","107 mins.","David Baumgarten","Thomas Michael Kappler;Jennifer McCluskey;Jenifer Rose Olivares","Drama","Melinda's world is very small. Her dour parents, members of a religious sect, forbid the celebration of birthdays or holidays..."
"tt0349688","A Little Bit of Freedom","6.5","102 mins.","YÃ¼ksel Yavuz","Cagdas Bozkurt;Necmettin Ãobanoglu;Leroy Delmar","Drama","Unknown"
"tt0315426","Comment ma mère accoucha de moi durant sa ménopause","6.4","99 mins.","SÃ©bastien Rose","Micheline LanctÃ´t;Paul Ahmarani;Lucie Laurier","Comedy;Drama","Unknown"
"tt1764332","Ghost Gate","0.0","90 mins.","Makoto Yamaguchi","Atsumi Kaji;Yamato Mikami;Tomomi Miyauchi","Horror","Unknown"
"tt0371586","Vida de Menina","7.2","101 mins.","Helena Solberg","Ludmila Dayer;Daniela Escobar;Dalton Vigh","Drama","The day-to-day life of a young girl in the town of Diamantina, Brazil, on the end of 19th Century, based on real life diaries."
"tt0351293","The Making of Daniel Boone","8.0","88 mins.","Randall D. Wilkins","Clancy Brown;Andrew Robinson;Jesse Burch","Comedy","Best-selling author and noted history professor Allan Kenton, is realizing a dream. His recent biography..."
"tt0419923","The Long Lunch","6.2","90 mins.","Antony Redman","Jeanette Cronin;Ian Bliss;Vincent Gil","Comedy","East tangles none-too-gently with West, in this hilarious action-comedy where everyone seems to have had a little too much Chicken Chow Mein..."
"tt0431373","Safo","6.7","55 mins.","Goyo Anchou","Goyo Anchou;VerÃ³nica de Palermo;Jean-Denis del Congreso","Romance","Unknown"
"tt0381483","A Passagem da Noite","6.9","95 mins.","LuÃ­s Filipe Rocha","Leonor Seixas;JoÃ£o Ricardo;JoÃ£o Pedro Vaz","Drama","Mariana is a 17 year old girl, who, after being rapped by drug addict, finds out she's pregnant and, in her path, discovers how difficult it can be entering adulthood."
"tt3332304","Thirumalai","7.0","169 mins.","Ramana","Avinash;Manoj K. Jayan;Jyothika","Action;Romance","Thirumalai is a Tamil Action Romantic film directed by Ramana. This film has Joseph Vijay and Jyothika in the lead roles in which Vijay plays a bike mechanic of the Pudupet area in Chennai."
"tt0373697","So Far Away","6.0","100 mins.","Juan Carlos TabÃ­o","Antonio Valero;Mirta Ibarra;Laura Ramos","Comedy;Drama","Unknown"
"tt1534496","Pyaar Kiya Nahin Jaata..","0.0","Unknown","Mahesh Manjrekar","Usha Bachani;Sonali Bendre;Nikhil Chinappa","Drama;Romance","After the sudden death of her father, Venkat, Kerala-based Disha goes to live with his business partner..."
"tt0299958","Hale Bopp","7.1","Unknown","Christopher Rubeo","Andrea Mustain;Brad Eric Johnson;John Parmelee Jordan","Unknown","Woody Allen called them 'Kamikaze Women'. Whip smart, alluring as hell, dynamic, and sexually predatory..."
"tt0208376","Family Jewels","5.8","Unknown","Tony Mortillaro","Catherine McGoohan;Bernie Sparago;Brian Whitman","Comedy;Drama;Family","A father's retirement is foiled when all of his dysfunctional children simultaneously move back home as adults."
"tt0369195","Gemini","4.8","91 mins.","Hans Fabian Wullenweber","Janus Nabil Bakrawi;Trine Dyrholm;Karen-Lise Mynster","Drama;Romance","Lars lives a life dedicated to his disabled mother and his job at a petrol station. The only light in his life is Julie..."
"tt0382680","Expiration","6.4","102 mins.","Gavin Heffernan","Janet Lane;Gavin Heffernan;Erin Simkin","Drama;Fantasy;Romance","A botched wedding proposal between two small town youngsters spirals into an epic Montreal night of chaos, confusion and destiny."
"tt0369370","Dominoes","6.2","Unknown","Cole Drumb","Farah Cabrera;Taryn Darr;Lowell Deo","Unknown","Ten Seattle urbanites crash in and out of each others lives looking for love and trust in a jaded world."
"tt0388323","Parthiban Kanavu","7.1","150 mins.","Karu Pazhaniappan","Srikanth;Sneha;Vivek","Drama","Parthiban (Srikant) is a young executive who has trouble keeping a job because of his adventurous nature..."
"tt0380531","Mary, Mother of the Son of God","4.2","107 mins.","Moacyr GÃ³es","Giovanna Antonelli;Luigi Baricelli;Ana Beatriz Cisneiros","Drama","Maria Auxiliadora is a 24 year-old woman very poor, that she lives Joana, her 7 year-old daughter close to..."
"tt0328528","The Tenement","3.7","Unknown","Glen Baisley","Joe Lauria;Michael Gingold;Doreen Valdati","Horror","There is something evil about The Tenement. It does something strange to the people who live there...."
"tt0291561","Welcome to the Neighborhood","7.0","89 mins.","Kurt Inderbitzin","Gay Walch;Lawrence Browning;Nicholas Cascone;Alicia Coppola","Drama","Unknown"
"tt0369036","Udhaya","3.8","Unknown","Alagam Perumal","Vijay;Simran;Pyramid Natarajan","Unknown","Unknown"
"tt0377432","Baby","3.7","89 mins.","Linda Wendel","Nicolas Bro;Kenneth Carmohn;Jesper Christensen","Drama","Unknown"
"tt0346866","Diario de una becaria","4.0","108 mins.","Josetxo San Mateo","Daniela Costa;RamÃ³n Langa;Josep Linuesa","Comedy;Drama","Unknown"
"tt0363879","Perduto amor","5.9","115 mins.","Franco Battiato","Corrado Fortuna;Donatella Finocchiaro;Anna Maria Gherardi","Drama","Unknown"
"tt0377364","American Addiction","6.6","112 mins.","Bryan Poffenberger","Rita Rani Ahuja;Ajit Bhargava;Sushila Chanana","Drama","American Addiction, an epic drama focussing on the plight of a young man chasing his dreams, is a dramatic..."
"tt0381889","Ashes of God","0.0","73 mins.","AndrÃ© Semenza","Tuca Pinheiro;HeloÃ­sa Domingues;Jacqueline Gimenes","Drama","A visual poem in a universe of realities."
"tt0390370","Pinay Pie","6.2","110 mins.","Jose Javier Reyes","Joyce Jimenez;Assunta de Rossi;Ai-Ai de las Alas","Comedy","Unknown"
"tt0363144","Travail d'arabe","6.9","88 mins.","Christian Philibert","Mohamed Metina;Cyril Lecomte;Jacques Bastide","Comedy","Unknown"
"tt0377740","The Dark Side of Our Inner Space","5.4","98 mins.","Roland Reber","Mira Gittner;Marina Anna Eich;Sabine Krappweis","Drama","Unknown"
"tt0331076","Weed Man","6.0","Unknown","Anthony Filipetto","Bobbie Phillips;John Catucci;David Mesiano","Unknown","Unknown"
"tt0282220","True Legends of the West","7.7","90 mins.","Bill McNally","Christopher Atkins;Nancy Criss;Mickey Jones","Comedy;Western","Two innkeepers meet a strange assortment of outlaws and gunslingers in this hilarious comedy set in the Old West."
