"tt2980952","Footstep of Tiger","0.0","Unknown","Javier Barbera","Diego Allione;Arsen Harcourt;Robert O'Connor","Action;Drama","Unknown"
"tt1861397","Paraphernalia","0.0","93 mins.","Brian Tischer","Heidi Arni;Terry Berry;Jennifer Bradley","Unknown","At a remote Midwestern University in the year 1991, one young man battles indecision, procrastination..."
"tt3124616","Bollywood Burn","0.0","51 mins.","Unknown","Unknown","Unknown","Spice up your workout and boogie to the bhangra beat. Inspired by the sassy, sexy moves seen in hit Indian films..."
"tt0988948","Apolonia Borgoña","0.0","85 mins.","Mariano Ramos","Lucia Fresno;Andrea Cardenas HÃ¶nig;Zimena Dust","Unknown","Unknown"
"tt1033562","AstroEuros","0.0","90 mins.","JÃ¼rgen G.H. Hoppmann","Philip Fairweather;Doris Schmidts;Steffen BÃ¶ye;Cara H. Friedrich","Comedy;Drama;Fantasy;Mystery;Thriller","A downright untruthful affair... But what's going on in most people's minds when seeing this movie is: What on earth is it all about..."
"tt0323099","La loma... no todo es lo que aparenta","2.8","85 mins.","Roberto Luis Garay","Lito Cruz;RubÃ©n Stella;Floria Bloise","Drama","Unknown"
"tt1285110","Bangaru Konda","0.0","Unknown","Kola Nag","Brahmanandam;Navneet Kaur;M.S. Narayana","Unknown","Unknown"
"tt1924326","My Song Is...","0.0","80 mins.","Seul-gi Ahn","Seul-gi Ahn;Min Ha Ju;Gi-seok Kim","Drama;Romance","A 20-year-old drifter, living with his grandparents, gets the chance to appear in a student film. He forms a relationship with the college students, especially director Yun-ju who help him with his personal growth."
"tt1592735","Chath: A Roof Without Walls","0.0","93 mins.","Hyder Bilgrami","Tirthankar Das;Sanjay Malhotra;Liyakat Khan;Charu Gupta","Drama","Inspired by true stories of homeless people in America. It delves into the dynamics of the relationships between 3 homeless Indians in USA."
"tt3039134","Ryzhaya i sneg","0.0","Unknown","Amet Magomedov","Kirill Gratsinskiy;Anna Slynko;Vladislav Abashin","Comedy","Unknown"
"tt1649765","Hip Hop Opera","0.0","Unknown","Raymond Stevenson","Bolaji Alakija;Desmond Amratio;Chanelle Campbell","Musical","Unknown"
"tt1612112","Toss","0.0","Unknown","Priyadarshini Ram","Raja;Upendra;Kamna Jethmalani","Unknown","Unknown"
"tt1358274","Spoutnik","0.0","Unknown","JÃ©rÃ´me Boucher","","Unknown","Unknown"
"tt1094265","The Trial","4.3","Unknown","Iraj Ghaderi","Iraj Ghaderi;Mahnaz Afshar;Afsaneh Bayegan","Unknown","Unknown"
"tt1071353","A Young Ibex","0.0","93 mins.","Lei Su","Bo Zhou;Shuangbao Wang;Ping Dong","Unknown","Unknown"
"tt1412723","Human Waste","6.9","93 mins.","Darron Morris","De Anna Joy Brooks;Joel Bryant;Jeff Fryer","Drama","Seven Angelenos start their day facing everyday issues (preganacy, divorce) and end their day struggling for their lives."
"tt1087444","Eutsi!","5.0","Unknown","Alberto Gorritiberea","Zigor Bilbao","Unknown","Unknown"
"tt2615576","Zapakh zhizni","0.0","87 mins.","Sergei Borchukov","Yuriy Chursin;Ksenia Ilyasova;Denis Yakovlev","Drama;Mystery;Thriller","Unknown"
"tt1440282","Samaya Hathare Dori","0.0","Unknown","Amulya Das","Nimai Ojha;Siddhant Mahapatra;Anu Choudhury;Ashok Bal","Unknown","Unknown"
"tt1071234","Rich from Within","5.8","87 mins.","Kenya Cagle","C.L. Rivera;Leila Velez;David Lamberton","Comedy;Drama;Musical","An aspiring hip hop artist finds himself homeless after he loses his job and his woman leaves him. Once he is homeless, he decides to start his own band and follow his dreams."
"tt1462599","Pheria Mo Suna Bhauni","0.0","Unknown","Ranjita Mohanty","Shweta Acharya;Debu Bose;Mihir Das","Drama","The story exemplifies the eternal relationship of brother & sister. For Debu (Mihir Das), his sister is everything in the world..."
"tt1321343","Bhajantreelu","0.0","Unknown","M.S. Narayana","Brahmanandam;Chalapathi Rao;Srinivasa Rao Kota","Drama","Unknown"
"tt1340705","Bleed You Sons","0.0","60 mins.","Lane Law","Shane Hawkins;Rusty Cook;Ernie Moreno","Action;Crime;Drama;Thriller;Western","Two young modern-day Texas cowboys have to cut short their trip to Mexico so they can find out who killed their best friend in a Laredo cantina."
"tt2551174","Il segreto nel segreto","0.0","120 mins.","Giuseppe Rossi","Giuseppe Rossi;Giuseppe Sena;Noemi Di Leo","Action;Drama;Thriller","In a bar Luis, Roald's best friend, is shot. He had a piece of paper in his pocket with some symbols drawn on. Roald and Luis's friends began to investigate and discover the dark side of their town."
"tt1034414","Sooryan","3.1","Unknown","V.M. Vinu","Harisree Asokan;Baburaj;Jayaram","Drama;Musical","Unknown"
"tt1556196","Otro destino","0.0","115 mins.","Amin Yoma","","Drama;Music","Unknown"
"tt0473229","Memoirs","0.0","Unknown","Joe Camareno","Erick Carrillo;Christi Curry;Yvonne Delarosa","Drama","Unknown"
"tt2292046","The Greatest Journeys on Earth: Venice - Journeys Through the Glass","0.0","48 mins.","Unknown","Unknown","Unknown","Venice has raised the art of masquerade and and narcissism to new heights. This city blessed by the gods has jealously guarded the secret of making glass and mirrors since the Middle Ages."
"tt3065542","Dni nadezhdy","0.0","90 mins.","Aleksandr Itygilov Jr.","Vitali Borisyuk;Natasha Gabrik;Evgeniy Ganelin","Drama","Unknown"
"tt1266143","The Orange Chronicles","7.6","97 mins.","Damian Kolodiy","","Unknown","The 2004 Orange Revolution in Ukraine was a massive civil demonstration for democracy and against electoral fraud..."
"tt1314720","Biz qayidacagiq","0.0","82 mins.","Elkhan Qasimov","Ayan Mirkasimova;Parvaz Ibrahimli;Omur Nagiyev","Drama","Unknown"
"tt2576620","Tenmadeagare","0.0","Unknown","Kazuhiro Yokoyama","Kazue ItÃ´;Mitsuki Koga;Aimi Satsukawa","Drama","Unknown"
"tt1149995","The Apple in Your Head","0.0","63 mins.","Angelos Spartalis","Isidoros Stamoulis;Kosmas Heirakis;Marianthi Menegaki","Unknown","Unknown"
"tt0979873","Desert of Eden","0.0","85 mins.","Thor Wixom","","Drama","The story of 6 people who get stranded in the desert by an airplane crash."
"tt1087894","Ligaw Liham","5.8","Unknown","Jay Abello","Manny Montelibano;John Michael Lee;George Macainan;Clarissa Deles","Drama","When one is invisible, one is likely to lose his way. To an individual whom society fails to notice because of a diminishing circumstance..."
"tt1242859","Who's Afraid of Desiré Dubounet","0.0","70 mins.","Bruce Marshall","Desire Dubounet","Drama","A documentary/drama about the American Ex-pat Medical Inventor turned Star-of-Stage-and-Screen Transvestite."
"tt1964966","Nothing Will Stay","4.4","Unknown","Hrach Keshishyan","Hrachya Harutyunyan;Nazeni Hovhannisyan;Khoren Levonyan","Drama","A married couple Arsen and Elise seem to live their life in harmony up until Elise's friend from Los Angeles shows up and starts to be way too interested in every single thing in this couple's life"
"tt2291982","The Silent Wrecks of Kwajalein Atoll","0.0","56 mins.","Unknown","Unknown","Unknown","For the first time, the U.S. military has granted permission to an outside film crew to document the wrecks of Kwajalein Atoll -- a little-known outpost in the Marshall Islands."
"tt1261782","20 ans déjà! Coupe du monde de Rugby 1987","0.0","Unknown","Denis Charvet","Emmanuelle Schick","Sport","Unknown"
"tt1554924","Canção de Baal","6.2","77 mins.","Helena Ignez","Michele Matalon;Carlos Careqa;Beth Goulart;Felipe Kannenberg","Musical","Unknown"
"tt1849207","Waterfall","0.0","Unknown","Jon Rosling","Jessica Atkin;Connor Atkins;James Carr","Drama","Three boys journey to a far away waterfall in search of adventure and buried treasure. Along the way they pick up Lizzie..."
"tt1778384","My Own Private Deutchland","0.0","Unknown","Liang Qiao","Nianhua Zhang;Yufei Zhang;Tian Qiu","Unknown","Unknown"
"tt1817239","Querida Bamako","0.0","Unknown","Txarly Llorente","Omer Oke;Djedje Apali;Esther VallÃ©s","Drama","Unknown"
"tt1849903","Uno de vosotros me traicionará","0.0","75 mins.","Mario Bravo","Oscar Parra de Carrizosa;Raquel Burbano;Kiko GutiÃ©rrez;Ramiro Melgar","History","Unknown"
"tt1422113","Sechs tote Studenten","5.1","80 mins.","Rosa von Praunheim","Ellen Reichhardt;Christiane Ziehl;Heiko Pinkowski","Comedy;Drama","Unknown"
"tt1095111","The scary folklore: Ura no sho","6.2","79 mins.","Osamu Fukutani","Chinami Ishizaka;Masato Kosaka;Toshinobu Matsuo","Horror","Unknown"
"tt1381283","What the Heart Craves","0.0","Unknown","Izumi Takahashi","Hiromasa Hirosue;Soga Ikuko;Kakihara Kazunari","Drama","In the process of performing a magic trick at a bar with some acquaintances, Kurata accidentally swaps keys owned by Mukai and his ex-g.f..."
"tt2511588","Nottam","0.0","Unknown","Sasi Paravoor","Arun;Jagathi Sreekumar;Samvrutha Sunil","Drama","Unknown"
"tt1541872","Los piojos de Evita","0.0","50 mins.","Andrea Ruffini","","Unknown","Unknown"
"tt2300869","El tesoro del portugués","0.0","94 mins.","NÃ©stor Paternostro","Brian Torchia;Alan Coria;AilÃ­n Salas","Adventure","Unknown"
"tt1412417","Diary of a Ghost","0.0","47 mins.","Joe Minnella","Joey Ehlbeck;Tanya Karazan;Joe Minnella","Crime;Mystery","Jasper Taldo, a work obsessed, middle aged, private detective has decided to retire from what can be described as a legendary career of service..."
"tt1279934","Damaged","6.0","Unknown","Paul Rinehard","Barbra Alloy;Shad Bever;Jonathan Bruinooge","Horror","Unknown"
"tt3202828","Before Dawn Cracks","0.0","126 mins.","Hoi Kuok Meng","Howard Chan;Elisa Cheang;Xianling Chen","Crime;Drama;Mystery","Before Dawn Cracks, as the title suggests, is a story which begins and ends in one night, sets in the contemporary Macau."
"tt2753232","Sister Moon","0.0","Unknown","Kirsten Person-Ramey","","Drama","Unknown"
"tt1169847","Sommer","0.0","82 mins.","Gary LangendÃ¶rfer","Stephanie Baak;Martin K. Becker;Sascha Einecke","Drama","Unknown"
"tt0778733","Guillaume et les sortilèges","0.0","Unknown","Pierre LÃ©on","Serge Bozon;ValÃ©rie Crunchant;Laurent Lacotte","Unknown","Unknown"
"tt1981652","Kyaputen","0.0","Unknown","Atsushi Muroga","Noriyuki Fuse;Sayuri Iwata;Mao Kobayashi","Drama","Unknown"
"tt2128533","SHAN: The Ancient Heart of Natural People","0.0","93 mins.","Stefano Milla","Giancarlo Barbadoro;Luca Colarelli;Andrea Lesmo","Musical","Unknown"
"tt1669201","Otai","0.0","96 mins.","A. Razak Mohaideen","Saiful Apek;Yassin Yahya;Nasha Aziz","Comedy;Romance","Unknown"
"tt0978598","Geçerken ugradim","0.0","50 mins.","Fadik Sevin Atasoy","","Drama","Unknown"
"tt0405051","El invierno de Gunter","0.0","90 mins.","Galia GimÃ©nez","Francisco Ayala;Emilio Barreto;Victor Bohbout ChÃ¡vez","Drama","Unknown"
"tt1080877","The Case","7.2","87 mins.","Fen Wang","Wei Tang;Hongwei Wang;Sifei Wang","Drama","Unknown"
"tt2200967","Aprel May","5.2","93 mins.","Zebo Nuruzova","Shahzoda Matchanova;Zebo Nuruzova;Aziz Rametov","Drama;Romance","Unknown"
"tt1934342","Mouse Story: The Adventures of George and Gerald","6.4","52 mins.","Masami Hata","Chika Fujimura;Megumi Hayashibara;Inuko Inuyama","Animation;Adventure;Comedy;Family","An elder clan mouse puts George and Gerard on a quest to pursue the dragon of light to decide who will become his successor."
"tt1117624","Reagan's Wharf","0.0","88 mins.","Bryan Ott","Susanna Ackermann;Clint Bigham;Lauren Boyd","Crime","Reagan's Wharf is the story of Lee and Scott, two men who've worked together for years on the local wharf..."
"tt1102283","Nanma","0.0","Unknown","Sarathchandran Wayanad","Kalabhavan Mani;Rahman;Udhayathara","Unknown","Unknown"
"tt1807005","San Francisco Chinese New Year Parade February 2006","0.0","22 mins.","Lina Hoshino","","Unknown","Unknown"
"tt1969131","Simples Mortais (Mere Mortals)","0.0","80 mins.","Mauro Giuntini","Leonardo Medeiros","Drama","As they chase dreams that have lost all meaning, mere mortals must negotiate what to sublimate and what to consummate in their desires."
"tt1358635","Rotating Mirror","0.0","49 mins.","Greg King","","Unknown","'Rotating Mirror' is a cycle of short films made from a process where impromptu Super 8 footage was shot every day for one year..."
"tt1432278","The Stairwell","0.0","Unknown","Major Lightner","Michael Cecchi;Dan Griffin;Margaret Griffin","Sci-Fi","THE STAIRWELL is an absurd Orwellian study of the modern corporate caste system which follows the confusion..."
"tt1337600","Convenience","0.0","84 mins.","Daniel Gourley","Leslie Aldrich;Zach Gallen;Eli Godfrey","Comedy","Convenience is the story of a young man faced with choices. He still lives in the small town he grew up in..."
"tt1428022","Destitution","0.0","Unknown","Billy S. Cox III","Jon-Michael Foshee;Kimberly Ensey;Gene Bolton","Drama","Unknown"
"tt2465296","Rabbit in the Moon Decade","0.0","Unknown","Bunny","Chuck Haifley","Musical","Unknown"
"tt1440351","To Paeen","0.0","Unknown","Ashok Pati","Siddhant Mahapatra;Namrata Thapa","Drama","Unknown"
"tt1579805","Maha Rajasri","0.0","Unknown","Brahmanandam","Anuradha Mehta;Nikhita","Drama","Unknown"
"tt1068974","The Turkey Alibi","0.0","97 mins.","Ruthie Aslan","Barbara Daniels;Nathan Freeman;Richard Giambalvo","Comedy;Drama;Romance","Just when Holly's life seems to be going perfectly, Harry, her boss and secret lover, dumps and fires her on the same day..."
"tt1091668","Seahorses","7.0","94 mins.","Rahman Milani","Helia;Rahman Milani;Martin Niedermair","Drama","Since the death of her mother, eight-year-old Iranian Mina has lived with her biological father and his male partner in Berlin. Treated differently because of her family, Mina acts out against her dads."
"tt0982953","Der Traumjob","0.0","122 mins.","Rainer StÃ¼sser","Gisela Berg;Thomas Kercmar;Armin Luecke","Comedy","Unknown"
"tt1414247","Projectionist","0.0","58 mins.","Steven Krimmel","Dustin Yates;Lisa Angelone;Ricardo Gavarrete;Michael Greenhut","Horror","A disturbed movie theater employee imagines that by changing his own life he can change the direction of the movie he watches every day at work."
"tt0473234","Nobody the Great","8.0","Unknown","Kara Miller","Peter Head;Anthony Teitler;Darren Darnborough","Unknown","When terrorists trick their way into Jack and Basil's flat, on the evening of their hot date with two gorgeous sisters, the boys decide to take matters into their own hands."
"tt1774460","Le Petit Vietnam","0.0","52 mins.","Philippe Rostan","","History;War","Unknown"
"tt1247771","Corazón de Jade","0.0","57 mins.","Vicente PÃ©rez Herrero","Catalino Atxil;MartÃ­n JimÃ©nez Riva;Gustavo Mansilla","Unknown","Unknown"
"tt1155683","Konna otona no onnanoko","0.0","77 mins.","Masanori Tominaga","Erika Oda;Akiko MonÃ´;Kenji Mizuhashi","Drama","Unknown"
"tt1362407","Finding a Good Man","0.0","92 mins.","Cassandra Henderson","Dwayne Carl;Eyoko;Bryan Houston","Romance","Tekoa Muntford had it all. That is, until she found her fiance in bed with another man. Just as she is about to give up on finding Mr..."
"tt1206299","Fitz","0.0","93 mins.","Jeff L. Burke","Allie Bailey;Bradley Bishop;Mariam Bocari","Drama","When Fitz's wife is leaving, he must decide what to do. There is his son which he loves very much, but his ex-wife has a say in that. His girlfriend matters as well yet the lust of a soul mate also beckons him."
"tt1158281","Mushiking: Altered Beetles of Darkness","0.0","Unknown","Masaharu SatÃ´","Naomi ShindÃ´;Shingo Torii","Animation","Unknown"
"tt1031975","Tana no sumi","0.0","81 mins.","Hajime Kadoi","Ren Ohsugi;RyÃ´ko Uchida;Makiko Watanabe","Drama","Unknown"
"tt0902993","Mai Baap","0.0","Unknown","Mohanji Prasad","Rati Agnihotri;Sheetal Bedi;Singh Kunal","Drama","Unknown"
"tt1096928","Ozu's Autumn","0.0","92 mins.","Keiichi Nomura","Yasuko Sawaguchi;Asahi Kurizuka;Shiho Fujimura","Drama","Unknown"
"tt1601207","Life Track","6.9","99 mins.","Guang-Hao Jin","Jing-Hu Chui;Su-yeon Jang","Drama","A story about the relationships between the disabled man Xiangshu and a deaf-mute girl on the run from the police who takes refuge on his land."
"tt1223961","Patchwork","0.0","97 mins.","Rustem Abdrashitov","Valentina Durumbetova;Nurzhuman Ikhtymbaev;Tamara Kosubayeva","Unknown","Unknown"
"tt1078589","Opening Night","0.0","Unknown","Robert Ford","Emma Field-Rayner;Simon James Morgan;Julie Pollin","Drama","A behind the scenes look at the disastrous opening night of a high school play."
"tt1543510","Mister Angerhead","0.0","91 mins.","Unknown","Unknown","Horror","Francis, Fatty, loses his welfare benefits, but Angerhead won't stand for that. Kill the messenger and kill her he does..."
"tt0476705","Uno de los dos no puede estar equivocado","7.4","Unknown","Pablo Llorca","LuÃ­s Miguel Cintra;MÃ³nica LÃ³pez;Alberto JimÃ©nez","Comedy;Fantasy;Romance","The Devil returns to Earth in search of Almudena, a love long lost, now a TV director, and shows her what could have been..."
"tt0997427","Canadá","4.1","78 mins.","RaÃºl Perrone","Jacqueline Cordero;Heber Huang","Unknown","Unknown"
"tt2435934","Checkpoint Pasta","0.0","52 mins.","Andrea Bettinetti","","History","Unknown"
"tt1564014","Blue Earth","0.0","93 mins.","Phil Cruise Warren","Matt Atwood;Tierney Bagan;RaeAnne Carlson","Drama","Traumatized by rape, promising photography student Allison withdraws from her life. Her boyfriend Chris, unable to relieve her suffering and groping for his own catharsis, decides to take the law into his own hands."
"tt1795033","Transglobal Underground","0.0","52 mins.","Guillaume Dero","","Musical","Unknown"
"tt1027689","Gerhard Meier - Das Wolkenschattenboot","0.0","79 mins.","Friedrich Kappeler","Gerhard Meier","Drama","Unknown"
"tt1412772","The Secret World of Comic Book Artists","0.0","Unknown","Howard M. Shum","Howard M. Shum;Eric Weldon","Comedy","Two comic book artists and a beautiful girl attempt to meet a seemingly insurmountable art deadline. In the process they ruminate about life, love, religion and why there aren't any young guys named ""Dick."""
"tt2434954","Bucket","0.0","123 mins.","Mark Garvey","","Drama","Unknown"
"tt1169820","História","0.0","Unknown","Karsten Liske","Davide Camplani;Koen De Preter;Claudia De Serpa Soares","Fantasy","Unknown"
"tt1033502","The Visit","0.0","71 mins.","Mary Hardcastle","Eric Berryman;Brian Francoise;Nia Hampton","Unknown","Magical realism drives this intriguing tale about Hunter, a troubled teen who escapes into the virtual world in order to avoid his pain and guilt..."
"tt1242871","Freedom's Call","0.0","49 mins.","Richard Breyer","Dorothy Gilliam;James Meredith;Minniejean Brown Trickey","History","About the American Deep South in the turbulent '50's and '60's, and features two African-American journalists who covered the important stories of the era."
"tt1555085","Thanks for Giving My Number Back","0.0","Unknown","Michael Trigilio","","Unknown","Filmmaker Michael Trigilio has nightmares that he is a Christian rock star. Plus, he's receiving phone calls from beyond the grave..."
"tt1015981","En souvenir de nous","0.0","92 mins.","Michel LÃ©viant","HÃ©lÃ¨ne Lapiower;Marie Vinoy;Iliana Lolitch","Drama","Ten years after their unforgettable summer holidays at Jeanne's house, Jeanne has committed suicide..."
"tt1552095","Let Me Ride","0.0","46 mins.","James Hutson","Roberto Delgado;James Hutson","Crime;Drama","A tourist becomes ensnared in a police investigation while interviewing pre-revolution car owners in Fidel's Havana."
"tt1149268","West Point","5.9","57 mins.","Laurence Rebouillon","Isabelle Ronayette;Bernard Cerf;AgnÃ¨s Pontier","Unknown","West Point is a 'film noir', a story of family and emigration. It's La Cabo da Rocha, Portugal, the western-most point of the European continent..."
"tt1808166","Gyonshi","0.0","Unknown","Previn Wong","Roslyn Amparo;Chris Beard;Valerie Bouronche","Horror","Gyonshi is a flashback to the creature movies of the 1980's. It's a story about two college kids Jimmy..."
"tt1831795","The Knight's Cross","0.0","45 mins.","Travis Brehm","Mark Aguirre;Ian Aust;Sam Baloff","Action;Drama;History;War","Taking place in a small town in 1939 Germany, two lifelong friends Hanz Keller and Franz Engels have their lives set for them..."
"tt0940852","Ameisenweg","6.5","90 mins.","Horst ZÃ¼ger","Lirim Fejzuli;Edward Piccin;Beat GÃ¤rtner","Crime;Drama","Unknown"
"tt2264130","To the Ends of the World: China","0.0","49 mins.","Paul Morkel","","Unknown","A 10 thousand mile road trip through China."
"tt1937453","V.I.P. Very Important Prisoners","6.6","90 mins.","ElÃ­as JimÃ©nez Trachtenberg","Juan Pablo Olyslager;Monica Palmieri;Jorge 'El Pumita' Asturias","Crime","Shot inside of one of Guatemala's most dangerous prisons, with it's inmate population as actors in the film..."
"tt1002446","Film Contest?","7.3","105 mins.","V. Alex Marquez","John Reid Adams;Alex Barroso;Joseph Bianchini","Comedy","Unknown"
"tt1707228","Jagira","0.0","143 mins.","Sukhjinder Shera","Charanjit Chahal;Gugni Gill;Paramjit Gill","Action","Unknown"
"tt1347270","In the Wake of the Assassins","0.0","86 mins.","Robert Clem","","Biography;Crime","In the mob-controlled town of Phenix City, Alabama in the 1950s, a crusading lawyer is assassinated..."
"tt1116778","Grandpa Speak to Me in Russian","0.0","55 mins.","Louis Lentin","Adam Fergus;Liana O'Cleirigh;Rian Sheehy Kelly","Drama","This is a docudrama in which director Louis Lentin sets out to reconstruct the life of his Jewish grandfather, Kalman Solomon Lentin, who brought his family to live in Ireland in 1936."
"tt1602488","Ekelöfs blick - En nordisk diktarresa","0.0","51 mins.","Claus Bohm","Neal Ashley Conrad;Daniel Boyacioglu;Mustafa Can","Biography","Unknown"
"tt3208272","Unlimited Love","0.0","Unknown","Phongchayut Sirisukwongsa","Pokchat Thiamchai","Romance","Unknown"
"tt1149257","Zoe's Attitude","0.0","84 mins.","Spyros Vrettos","Areti Theofilopoulou;Petros Kokkonas;Hristina Androulakaki","Comedy;Drama","Unknown"
"tt1149221","Flor da Baixa","0.0","77 mins.","Mauro Santini","Monica Cecchi","Unknown","Unknown"
"tt2881270","Ma come il vento muove il mare","0.0","Unknown","Francesca Bartellini","","Biography","A portrait of the poet Sandro Penna, the year that marks the thirtieth anniversary of his death, which opens with a conversation with his biographer that he found more dead, his poet friend Elio Pecora, the country home of the latter ."
"tt1778885","Rhic","0.0","Unknown","Toni Gutmeyer","Marco Mateus;Sandra Roque","Unknown","Unknown"
"tt1071347","Ta pu","0.0","93 mins.","Wei Wang","Wei Wang;Ying Liu;Hao Chen","Drama","Four young men in rural China try to make a better life for themselves and themselves by going to college in China's Sichuan Province..."
"tt3084244","Ubiystvo v zimney Yalte","0.0","Unknown","Aleksandr Muratov","Yuriy Frigan;Ilya Maier;Vladimir Nechiporenko","Crime","Unknown"
"tt1340740","Los sueños de Angélica","0.0","82 mins.","Rodrigo Dorfman","Miguel Chirinos;Rita Gonzales-Jackson","Drama","Angelica's Dreams, the first Latino feature to come out of North Carolina, is the moving story of Roberto..."
"tt1633220","Little Hollywood","0.0","Unknown","FrÃ©dÃ©ric Daudier","Jean Corso;Carole Huitorel;Alexia Juliani","Comedy;Drama","Unknown"
"tt1278122","Shirotsubaki","0.0","Unknown","Masatoshi Akihara","Hiroko Hatano;Natsuki KatÃ´;Keiko Niikura","Mystery","Unknown"
"tt2148444","La venjança del proscrit","0.0","73 mins.","Carlos Benpar","Esther BovÃ©","Unknown","Unknown"
"tt2082435","Strizh","0.0","74 mins.","Abai Kulbai","Inessa Kislova;Anar Kakenova;Merlen Kaldybalin","Drama","Unknown"
"tt1866995","Larry's Home Video","0.0","77 mins.","Scott R. Caseley","Robert Lalime;Eric LaLonde;Jeremy Banks","Drama","Even you consider yourself a Loser at this point in your life, and it sucks. You are living at home with your dad after graduating from college..."
"tt2040551","The Last Hitwoman","0.0","53 mins.","Stanley D. Jacobs","Gipsi Angelucci;Gipsi Angelucci;David A. Bayer","Action;Drama","Sequel to The Last Hitman, the continuing saga of the Capriotti family, confronted by several adversaries who seek revenge for the deaths of various family members at the hands of the mob."
"tt1787871","Home","0.0","57 mins.","Mark Huskisson","","Sport","Unknown"
"tt2048722","Cruzando la linea","0.0","120 mins.","Federico Bruno","BegoÃ±a MÃ¡ira;JesÃºs Blanco;Lola Canteros","Unknown","Unknown"
"tt2839014","Before the Movies","0.0","34 mins.","Bisbee Konig","Ryan Konig;Sean Konig","Comedy","""Before the Movies"" is KLE Pictures' fourth completed film, and their first intentionally starring their dog..."
"tt3305326","The Waterfall of Death","0.0","81 mins.","Unknown","Unknown","Horror","Unknown"
"tt2291980","Summer with Selik","0.0","53 mins.","Tryggve Berge","","Unknown","This is an enchanting story of the relationship between a teenage Norwegian girl named Katrine and a newborn harbor seal. Includes the sequel Selik & Katrine."
"tt2239012","Scratch","0.0","Unknown","Assaf Ehrenreich","Amit Mahalel;Chen Cohen;Assaf Ehrenreich;Shachar Greidy","Comedy","Unknown"
"tt2099550","I.D.","0.0","101 mins.","Ghassan Shemeit","Qays Cheikh Najib;Salma Al-Masri;Sawsan Arshid","Unknown","Unknown"
"tt1112731","Pain Things","0.0","60 mins.","Jon Red","Christian Vasquez;Michael De Mesa;Diana Malahay","Drama","Color-blind: Frank struggles to finish his documentary on the painter Benjie, whom he looks up to. He wants to become Benjie..."
"tt1337698","Side Show","0.0","108 mins.","Ken Jaedicke","Marcos Alvarez;Terri Armstrong;Fredrick Burns","Comedy","Marvin the Clown has had few days as difficult in his life as today. Pursued by rejection, failure, inner turmoil, serial clown killer clowns and thuggish priests, Marvin must outwit and out clown them if he is to save the day."
"tt1223454","Mujeres de hierro","0.0","64 mins.","Miguel Angel Rossi","Sol Alonso;MarÃ­a Laura Ansaldo;Daniel CalderÃ³n","Unknown","Unknown"
"tt1640400","A Note of Love","0.0","82 mins.","Linus Chung","Sharifah Amani;Linus Chung;Han Ead Fong","Drama","Unknown"
"tt1507243","0 kara no kaze","0.0","Unknown","Toshi Shioya","Hiroko Nakajima;Daikichi Sugawara;TaiyÃ´ Sugiura","Drama","Unknown"
"tt1781848","Let's Take the Stairs Granny","0.0","Unknown","Ben Ginsburg","","Comedy","Unknown"
"tt1580015","Ramudu Manchi Baludu","0.0","Unknown","Praneet","Brahmanandam;Rangababu","Comedy","Unknown"
"tt1112289","Krakatuk","0.0","Unknown","Unknown","Unknown","Animation;Adventure","An animated adventure that follows the adventures of a little girl and her friends as they look for a magic nut."
"tt1337696","Shedding Skin","0.0","95 mins.","Consuelo Althouse","Adam McLean;Alberto Attanasio;Lucas Buck;Anna Davis","Drama","Shedding Skin follows the struggles of Jack, a gifted poker player and suicidally depressed young man..."
"tt1178627","Hoshikageno Waltz","6.1","97 mins.","Shingo Wakagi","Koishi Kimi;Nobuto Yamaguchi;Eiji Atsumi","Drama","Unknown"
"tt1043577","Unni, Another Story of an Indian Child","0.0","90 mins.","Murali Nair","Sarath Kumark","Drama","Unni is a little boy who lives in a village at Kerala. He belongs to the superior caste of Nairs. His friends Raju..."
"tt1555840","Something for Stevie","0.0","90 mins.","William Thomas Tucker","Mike Noonan;Ron A. Bauman;Erin Noonan","Action;Drama;Family;Romance","Stevie, a young man with Down syndrome trying to make it in the work-a-day world. He finds rejection..."
"tt1050271","Watch with Me: Sotsugyou shiashin","0.0","125 mins.","Naoki Segi","Naomi Akimoto;Tadashi Arifuku;Eiji","Drama","Unknown"
"tt1018700","El corazón","0.0","80 mins.","Diego GarcÃ­a Moreno","","Unknown","Unknown"
"tt1741674","The Kissing Bandit","0.0","90 mins.","Horne Brothers","Nina Nicole;Vawn;Chris Marshall","Comedy","Unknown"
"tt0988960","Cumpleaños Gustavo 18/05/00","0.0","63 mins.","Marcelo Arce Jones","F. Ariel Di Costanzo;Marcelo Arce Jones;Dino Balanzino;Abel Cancela","Unknown","Unknown"
"tt3258186","Random Bits of Unknown Significance","0.0","53 mins.","Walter Ungerer","","Unknown","Unknown"
"tt1830866","Three Days in Paradise","0.0","60 mins.","K. Adithya Ashok","Max Horner;Jessica Starr Folger;Jesse Klien","Crime;Drama;Fantasy;Thriller","Unknown"
"tt1171690","Jegomosc Tischner i jego filozofia po góralsku","0.0","Unknown","Artur Wiecek","Mariusz Benoit;Jerzy Trela;Piotr Cyrwus","Unknown","Unknown"
"tt1807079","GAPIMNY 15","0.0","7 mins.","Kenichiro Takeuchi","","Unknown","Unknown"
"tt2270094","Lights Out","0.0","Unknown","Logan Michael Byrnes","Patricia Edwick;Madeline Walker;Logan Michael Byrnes;Patricia Edwick","Horror","Unknown"
