"tt0369562","I Love You Came Too Late","5.6","85 mins.","Michael Maze","Jamie Wax;Christina Souza;Matthew Dorio","Drama;Romance","Unknown"
"tt1161431","Kusa no ran","5.8","118 mins.","SeijirÃ´ KÃ´yama","Naoto Ogata;Miki Fujitani;Tetta Sugimoto","Drama;War","Unknown"
"tt0423183","Shock","4.9","Unknown","B. Thyagarajan","Prashanth;Meena;Abbas","Horror","Ramgopal Varma's ""Bhoot"" remade in Tamil, with spooky stuff going on in a young couple's new home."
"tt0424326","One Dollar Curry","5.6","89 mins.","Vijay Singh","Vikram Chatwal;Gabriella Wright;Smriti Mishra","Comedy","Unknown"
"tt0456911","Rice","6.7","Unknown","Jian-zhong Huang","Lan Shi;Zeru Tao;Kun Yang","Drama","Unknown"
"tt0205513","Warrior Sisters","7.3","Unknown","Frank Scantori","Wendy Cooper;Heather Carter-Drake;Ana Diego","Fantasy","A Princess is kidnapped by a Sorceress, her fate is to be sacrificed to the evil demon Verik. Only one person has the power to save the Princess..."
"tt0789768","Chernyy prints","6.4","85 mins.","Anatoliy Ivanov","Levan Uchaneyshvili;Anastasiya Volochkova;George Anthony Anisimow","Drama","Black Prince is a historical thriller with flashbacks 200 years back to showcase symbolic, or mystic..."
"tt0400679","Natturajavu","4.2","Unknown","Shaji Kailas","Mohanlal;Manoj K. Jayan;Kaviyoor Ponnamma","Action;Drama;Thriller","Pulikattil Charly (Mohanlal) is a honest man who is forced to spend most of his time trying to sort out the mess left behind by his late father Pultikattil Mathan"
"tt2144041","El último negocio","0.0","28 mins.","Jaime Falero","Javier CifriÃ¡n;Carlos Bardem;Beatriz Rico","Crime;Thriller","Unknown"
"tt0481120","Kottaram Vaidyan","0.0","Unknown","Satheesh Venganoor","Vineeth Kumar;Suchitha;Narendra Prasad","Comedy;Drama;Romance","Unknown"
"tt0390621","What Sebastian Dreamt","7.1","Unknown","Rodrigo Rey Rosa","Andoni Gracia;Juliette Deschamps;Juan Carlos Vellido","Drama;War","A young Spanish writer inherits a home in the Guatemalan rainforest, only to become wrapped up in a land war, touchy local politics ... and murder."
"tt0783719","Ghadamgah","6.4","100 mins.","Mohammad Mehdi Asgarpour","Reza Kianian;Faramarz Sadighi;Mohammad-Reza Davoudnejad","Drama","Unknown"
"tt0400575","Kerala House Udan Vilpanakku","3.3","Unknown","Thaha","Jayasurya;Girly;Harisree Asokan","Comedy","Unknown"
"tt0421775","Bose","4.8","Unknown","Senthilkumar","Srikanth;Sneha;Kalabhavan Mani","Action","Unknown"
"tt0362865","La mina","3.8","90 mins.","VÃ­ctor Laplace","Norman Briski;VÃ­ctor Laplace;Jean Pierre Noher","Drama","Unknown"
"tt0402020","L'adoption","8.0","59 mins.","Alain-Paul Mallard","Michel Debrane;Selma El Mouissi;BÃ©atrice Laout","Drama","Unknown"
"tt0768704","Singles.com","0.0","60 mins.","Jonathan Marc Lipp","Zohar Adner;Valerie David;Jonathan Marc Lipp","Comedy","New York singles weave through relationships and life through an Internet dating site called ""Singles.com."""
"tt0461934","The Divine Emerald","3.7","87 mins.","Tajudeen Bioku","Johar Abraham;Alvis Adair Jr.;Nikole Adams","Adventure;Fantasy;Thriller","This film is an action/adventure/thriller story, cutting across all genres of film aesthetics. Although..."
"tt0940779","Swethanagu","4.3","Unknown","Sanjeeva","Abbas;Sarath Babu;Brahmanandam","Fantasy","Unknown"
"tt0435754","The Sum of Jobe","5.1","110 mins.","Craig Knapp","Daniela Amavia;Brian Cameron;Michael Dalmon","Drama","Part dream, part reality, a homeless man must confront the demons that have haunted him for years."
"tt0460783","Eiszeit","0.0","90 mins.","Carl Andersen","Sybille Kleinschmitt;Sabine Barth;Buddy Givonazzo;Thomas Goersch","Drama","Unknown"
"tt1419921","Flying Over Everest","0.0","60 mins.","Fabio Toncelli","","Adventure","The true story of Angelo d'Arrigo, pluri-recordman, and his flight in a hang-glider over Mt Everest, as well as of the two Himalayan Eagles he raised to fly with him."
"tt0405012","Hide Out","0.0","86 mins.","Doug Magnuson","Teresa Anne Volgenau;Robert Anthony Peters;David Fine","Crime;Drama","Anne, a grieving author seeking solitude, crosses pathes at a vacation home with Paul, a young man looking for answers..."
"tt0423077","Rise by Sin","8.1","Unknown","Mark Bernardi","Greg Santarsiero;Christopher Borino;Julian Ciarocchi;Rory Dunwoody","Crime;Drama","Unknown"
"tt0385515","Asfaltevangeliet","5.8","Unknown","Tommy Karlsen","Nina Andresen Borud;HÃ¥vard Bakke","Unknown","Unknown"
"tt0423996","Collision","0.0","78 mins.","Arsen Karougian","Christopher Avesian;Trip Bowen;Kathie Capozzi","Drama","Spiro is working in a garage in New York City until his career in the arts can get started. Tim is a..."
"tt1579898","Valliddaru Okkate","0.0","Unknown","Tripuraneni Kishore","Renuka Menon;Raghu Babu","Romance","Unknown"
"tt0402459","The Quiet Storm","8.3","150 mins.","Shango Bsang","Mills Pierre;Lasco Atkins;Jeremy Bennett","Thriller","A politically charged full-length action thriller revolving around a gang of four. At a Pan-African..."
"tt0805331","Inspector Kiran","0.0","120 mins.","Yash","Milind Gunaji;Nirmal Pandey;Abhay Bhargav","Action;Crime;Drama","Acquitted by the Court, a vengeful woman and her four male friends wreck havoc in the life of a police inspector."
"tt0418075","Premier juillet, le film","5.3","90 mins.","Philippe Gagnon","FrÃ©dÃ©ric BÃ©langer;Christian Brisson-Dargis;Anne Bellerose","Comedy","Unknown"
"tt1427699","Sudhu Tumi","7.7","142 mins.","Abhijit Guha","Sudeshna Roy;Prasenjit Chatterjee;Koyel Mullick;Gargi Raychowdhury","Romance","Unknown"
"tt0487879","CCTV (Cameromania)","8.2","81 mins.","Vassilis Katsikis","Clara Crivellaro;Carlos Quintana Perez Oscar Maes;Lefteris Thermos","Drama","A video camera goes from hand to hand and records, whenever it wants, the lives of the people that hold it."
"tt0426974","Berndi Broter und der Kasten der Katastrophen","6.9","45 mins.","Tommy Krappweis","Norman Coester;Tommy Krappweis;Jan Mixsa","Comedy;Family","Unknown"
"tt0378458","Non plus ultras","4.5","87 mins.","Jakub Sluka","David NovotnÃ½;VladimÃ­r DlouhÃ½;Matej HÃ¡dek","Comedy","Film about die-hard soccer fans and their lives and friends."
"tt0818618","Rakushka","7.9","92 mins.","Fotini Siskopoulou","Kostas Kalokairinos;Milana Youssoupova;Irina Boiko","Drama","A husband whose young wife has committed suicide meets for the first and last time his Russian mother-in-law who has arrived to collect the coffin."
"tt0403436","Pánská jízda","3.2","72 mins.","Martin KotÃ­k","Martin Dejdar;VladimÃ­r SkultÃ©ty;Ondrej VetchÃ½","Comedy","Unknown"
"tt0400652","Michel Strogoff","6.8","Unknown","Alex de Rauz Chen","","Animation","Unknown"
"tt2501530","L'eretico - Un gesto di coraggio","4.8","105 mins.","Piero M. Benfatti","Piero Maria Benfatti;Elda Alvigini;Melanie Berton;Toni Bertorelli","Biography;Drama;History","Unknown"
"tt2264132","David Knight: Iron Man of Enduro","7.2","129 mins.","Michael McKnight","Charley Boorman;David Knight","Unknown","Enduro is extreme dirt bike racing, and David Knight has dominated the body and spirit-breaking sport. This is his action-packed story, as determination turns ambition into World Championship victory."
"tt2796680","Zalizna sotnia","5.7","97 mins.","Oles Yanchuk","Iryna Bardakova;Mykola Boklan;Oleg Drach","Action;Drama;History;War","One hundred soldiers of the Ukrainian Insurgent Army, led by Michael Duda (Hromenko) fearlessly fighting with the Bolshevics and with the Nazis."
"tt0434308","La revanche","5.4","110 mins.","Andy Bausch","Thierry van Werveke;Sascha Ley;Cartouche","Comedy","Luxembourg is a small country in the heart of Europe. It's a multi-cultural society, foreigners representing almost 40% of its population..."
"tt0433395","Internet Detectives: Net Bandits","3.9","72 mins.","Eric Wotila","Evan Dean;Josie Suhs;Will Reddy","Mystery;Adventure","When Tamsyn Smith and Josh Allan get an email calling for help from a mysterious internet user who goes by the ID of ZMASTER, they have to find a way to save him before time runs out."
"tt0434844","Eden","0.0","99 mins.","Fabio Bonzi","Marco Bonini;Sonia Aquino;Domiziano Arcangeli","Drama","Unknown"
"tt2397465","Deep Love Ayu no Monogatari","0.0","96 mins.","Yoshi","Mika Shigeizumi;Keita Furuya;Hiroto Honda","Drama","Unknown"
"tt0402834","Bashing","6.9","110 mins.","Shadow Mihaiu","Jason 'Wee Man' AcuÃ±a;Ajmal;Paul Ambrus","Action","Jerome Besson is a former heavy weight champion boxer. Francis Besson wants desperately to win the approval..."
"tt0468924","Tôkyô genpatsu","7.1","110 mins.","Gen Yamakawa","KÃ´ji Yakusho;Toshiki Ayata;Yasunori Danda","Comedy;Thriller","Unknown"
"tt0414562","The Ticcers","0.0","90 mins.","Philippe Locquet","Mathieu Lagarrigue;Annie Pauleau-Gauthier;Bruno Therasse","Drama","Unknown"
"tt0404532","En Route","5.8","80 mins.","Jan KrÃ¼ger","Anabelle Lachatte;Florian Panzner;Martin Kiefer","Drama","A slightly sinister but charming young man falls in with a young mother and daughter and her boyfriend on a camping holiday and leads them astray."
"tt2259282","Kipper: Cuddly Critters","0.0","55 mins.","Mike Stuart","Martin Clunes;Chris Lang;Julia Sawalha","Unknown","Birds and fish and mice - oh my! Little critters are great for cuddling - and excitement! Just ask Kipper, as he and his friends enjoy once animal adventure after another."
"tt0450292","The List","7.0","90 mins.","Jim Menza","Libby Brien;Erik Anderson;Erik Anderson","Drama","KEENAN COSTELLO moves to Hollywood to follow his life-long dream. He soon realizes the trial of holding onto the roots of his morals as he is dragged through the mud of the seedy underbelly of the Hollywood machine."
"tt0393276","The Fall Before Paradise","6.7","100 mins.","Steven Gillilan","Jennifer Chudy;Greg Cool;Kimberly S. Fairbanks","Thriller","A psychiatric patient, guided by disturbing dreams and visions, attempts to reunite an abducted child with her mother."
"tt1101039","Osaka Wrestling Restaurant","5.4","91 mins.","Wai-Tak Law","Kar Lok Chin;Super Delfin;Kanpei Hazama","Action;Comedy","Unknown"
"tt0466108","Ring of the Bishop","6.5","81 mins.","Kathleen Fitzgerald","Sonya Gendron;Kim Jalette;Sonya Joyner","Drama","Monsignor Pace, cold, arrogant, and proud, is unforgiving toward sinners. That is, until one night, when a young prostitute kidnaps him and forces him to confess her."
"tt0482243","Poochho Mere Dil Se","5.2","Unknown","Kumar Pradeep","Alka Anjali;Ashok Barot;Diya Chakraborty","Action;Drama","Gayetri has been married to Rajendra Thakur for many years, and has given birth to a son, Rocky. One day Rajendra's friend..."
"tt0457566","Deadly Kiss","0.0","Unknown","Chico Ejiro","Peter Bunor;Caroline Ekanem;Eucharia-Anunobi Ekwu","Drama","Unknown"
"tt0433902","Bonzaïon","5.1","87 mins.","Danny Gilmore","Emmanuel Bilodeau;Carl BÃ©chard;Julie-Anne CÃ´tÃ©","Unknown","Unknown"
"tt0307922","Adiós querida luna","6.7","100 mins.","Fernando Spiner","Alejandro Urdapilleta;Alejandra Flechner;Gabriel Goity","Comedy;Sci-Fi","Three astronauts are sent on a mission to destroy the moon."
"tt0399838","Women for Sale","4.2","90 mins.","Jean-Claude Jean","Pascaline Ponti;Magdalena Lozowska;StÃ©phane Ferrara","Drama;Romance","7 young women from Eastern Europe accept to become prostitutes for a year in exchange for a journey..."
"tt0476703","Terminal Island","3.8","82 mins.","Jason Apuzzo","Nick Nyon;Nick Rish;Roman Reuven Jerzy","Action","Unknown"
"tt0821432","Amoretto","0.0","46 mins.","Junichi Mori","Tatsuhito Go;Gekidan Hitori;Atsushi ItÃ´","Drama","Unknown"
"tt0395686","Ocean Front Property","7.7","Unknown","Joe Scott","Eryn Brooke;John Frazier;Lizzie Lander","Comedy","One man spends a week at a beach house to get over the loss of the love of his life. When she shows up with her new husband, he gets more than he bargained for."
"tt0810985","Neranja Manasu","2.7","150 mins.","Samuthirakani","Vinu Chakravarthy;Illavarasu;Mansoor Ali Khan","Action;Drama","Unknown"
"tt0406989","From an Eye Look","4.4","88 mins.","Ihab Lam'i","Ihab Lamey;Mona Zaki;Amr Waked;Sawsan Badr","Romance","A photographer creates an image for the girl he dreams of, finally he meats her on the day of her wedding.."
"tt0884168","Que me perdone tu ñora","0.0","90 mins.","Fernando DurÃ¡n Rojas","Alexa Castillo;Magno Farwell;Carmen Cabello","Drama","Unknown"
"tt0398145","József és testvérei - Jelenetek a parasztbibliából","5.6","100 mins.","AndrÃ¡s Jeles","JÃºlia NyakÃ³;GyÃ¶rgy HunyadkÃ¼rthy;Bori Rutkai","Drama","Unknown"
"tt0783691","La chambre noire","7.4","112 mins.","Hassan Ben Jalloun","Abdelmalek Akhmiss;Abdallah Amrani;Salah Eddine Benmoussa","Drama","Unknown"
"tt0390195","Love by Mistake","5.9","94 mins.","Gerardo Chijona","Luis Alberto GarcÃ­a;Sancho Gracia;Susana PÃ©rez","Drama","Six Cuban intellectuals begin a game of musical beds."
"tt0756696","Not a Lovestory","4.1","Unknown","Aaron Allred","Hannelore Elsner;Katinka HÃ¤rte;Birol Ãnel","Romance;Thriller","Unknown"
"tt0401739","Puri","0.0","Unknown","Neal 'Buboy' Tan","Isabella Gomez;Kuhdet Honasan;Hanni Miller","Drama","Unknown"
"tt0398305","Sad Spanish Song","0.0","110 mins.","Ef Treize","Ramisses Aponte;Angelika Bardalai;Ronnie Bobbit","Drama","All about a British man who has the ability to strike deep friendships with people he meets under outlandish circumstances."
"tt1080820","Sola, como en silencio","0.0","105 mins.","Mario Levin","Luis Campos;Gerardo Chendo;Antonella Costa","Unknown","Unknown"
"tt0381919","Blackout Journey","4.6","90 mins.","Siegfried Kamml","Marek Harloff;Mavie HÃ¶rbiger;Arno Frisch","Drama;Music","Unknown"
"tt1844041","Stalker","0.0","46 mins.","Tony Spataro","Thomas Brandi;Hege Hatlo;Vibeke Klemetsen","Drama;Thriller","Unknown"
"tt0426315","Wolf Tracer's Dinosaur Island","6.9","45 mins.","Colin Slater","Mark Hamill;Heather Marie Marsden;Robert Machray","Animation","Deep sea fishing expedition comes to a halt when a freak storm appears and passengers are washed ashore..."
"tt0395134","O Dono do Mar","7.0","115 mins.","Odorico Mendes","Regiane Alves;Jackson Costa;Daniela Escobar","Drama","The film tells the story of CristÃ³rio, a fisherman from Northeastern Brazilian state of MaranhÃ£o, who..."
"tt0348875","Illumination","7.5","135 mins.","Pascale Breton","Clet Beyer;MÃ©lanie Leray;Catherine Hosmalin","Drama","Unknown"
"tt0418986","Okal","5.1","118 mins.","Muhammad al-Najjar","Mohammad Saad;Nour;Hassan Hosny","Comedy;Romance","Awkal is a young man who lives with his grandmother. He loves acting and makes his living as a car mechanics..."
"tt0410525","Rio Loco","0.0","Unknown","Dana Andersen","Christopher Craddock;Belinda Cornish;Joe Flaherty","Adventure","Unknown"
"tt1391851","Reincarnation","6.4","Unknown","Fei Wang","Julia Sun;Joshua Michaell;Xiang Ting Li","Fantasy","Unknown"
"tt0467481","Ragin","6.3","93 mins.","Kirill Serebrennikov","Aleksey Guskov;Aleksandr Galibin;Dmitriy Mulyar","Drama","Unknown"
"tt0309590","Fillum Star: The Peter Patel Story","5.2","66 mins.","Rizwan Manji","Rehana Mirza;Rizwan Manji;Sean T. Krishnan;Aladdin Ullah","Comedy","Unknown"
"tt0476535","Cuídate de mí","0.0","80 mins.","Javier de la Torre","Carolina Bona;Adriana Davidova;Cecilio de la Torre","Drama","Unknown"
"tt2179183","Punk Drunk Love: The Images of Mick Rock","0.0","60 mins.","Unknown","Unknown","Biography","Mick Rock is the man who shot the seventies in all its glorious pomp when the likes of David Bowie, Iggy Pop..."
"tt3124620","Baby Signing Time Vol. 2: Here I Go","0.0","57 mins.","Unknown","Unknown","Unknown","Baby Signing Time Volume 2 sets your baby's day to music as you learn signs through song for everyday events - washing up, getting dressed, going places, getting ready for bed, and more."
"tt0421989","Cielo azul, cielo negro","7.1","86 mins.","Paula de Luque","Sabrina Farji;Boy Olmi;InÃ©s Rampoldi;Andrea Carballo","Drama","Unknown"
"tt0373254","Queen of the Gypsies","6.9","80 mins.","Jocelyn M. Ajami","Carmen Amaya","Unknown","Unknown"
"tt1579850","Pallakilo Pellikuthuru","0.0","Unknown","Suchitra Chandra Bose","Giri Babu;Ravi Babu;Tanikella Bharani","Romance","Unknown"
"tt0425342","Peau de cochon","6.8","84 mins.","Philippe Katerine","Thierry Jousse;Anthony Karoui;GaÃ«tan Chataigner","Unknown","Twelve sequences in the life of singer/musician Philippe Katerine."
"tt0411909","The Spirithunter","6.6","115 mins.","David Weidner","Jonathan T. Floyd;William Stanford Davis;Tara Thomson","Thriller","A recently deceased man wakes up to find his memory erased. He must discover the unfortunate circumstances surrounding his death while keeping ahead of an unstoppable supernatural force determined to collect his soul."
"tt0426458","Fear of Intimacy","5.9","97 mins.","Vincent Chui","Wing-Hong Cheung;Mei Ching Lam;Tony Leung Ka Fai","Romance;Thriller","Unknown"
"tt0433379","Get a Grip","0.0","Unknown","Kevin Craig West","Ed Holley;Renton Kirk;Mandy Lanoue","Drama","Unknown"
"tt0428428","Comment devenir un trou de cul et enfin plaire aux femmes","5.1","90 mins.","Roger Boire","JosÃ©e Rivard;AndrÃ©e St-Laurent;Annie Arsenault","Comedy","Unknown"
"tt0404237","Metaphysics","6.8","Unknown","Lech Majewski","Chris Nightingale;Claudine Spiteri","Drama","Unknown"
"tt1579973","Mee Intikosthe Emistaaru Maa Intikoste Emi Testaaru","0.0","150 mins.","Raja Vannem Reddy","Aditya Om;Sangeetha;Ali","Drama","Unknown"
"tt0436789","Splendid Float","5.5","73 mins.","Zero Chou","","Drama","Roy is a Taoist priest but also a drag queen performer. He meets and falls for Sunny but when SUnny disappears without saying good bye, Roy begins to suspect that something terrible has happened."
"tt1135946","Rudens rozes","6.6","90 mins.","Janis Streics","Romualds Ancans;Maija Doveika;Lauris Dzelzitis","Drama","Unknown"
"tt0378448","Nincs mese","4.1","Unknown","BalÃ¡zs LÃ³th","Ãkos Inotay;Anna BognÃ¡r;GyÃ¶rgy BÃ¡nffy","Comedy","The youngest boy of fairy tales, called TÃ³biÃ¡s, sets off to try his luck. On arriving in town he finds..."
"tt0383939","Bottom Out","4.4","82 mins.","Conrad Glover","Aida Angotti;Ray Breen;Lamont Copeland","Action;Drama","A young woman released from a drug rehab program commits a wrong act to further her dream only to find out it may cost her the lives of her friends and her own."
"tt0464835","The Shadow Game","0.0","90 mins.","David Sutton","Jan Giese;Brandon Hoskins;Norm Jones","Mystery","Unknown"
"tt0418810","Kulimlim","5.4","Unknown","Maryo J. De Los Reyes","Robin Padilla;Tanya Garcia;Jhong Hilario","Action;Horror;Thriller","Unknown"
"tt0400600","La lettera","6.4","110 mins.","Luciano Cannito","Dino Abbrescia;Raffaella AppiÃ ;Salvo Arena","Drama;Family","The battle of a class of 18 children of an elementary school and their young teacher from a small village in the South of Italy..."
"tt0408951","Karibal","0.0","75 mins.","Maye Tongco","Pam Lacson;Kat de Santos","Drama","Unknown"
"tt0402600","South of the Clouds","7.3","100 mins.","Wen Zhu","Zi Jin;Xuejian Li;Zhuangzhuang Tian","Unknown","Unknown"
"tt0363261","Henry Dodd","5.2","Unknown","Richard Michaels Stefanik","John Betz Jr.;Mike Diesel;Aimee Parker","Comedy;Romance","When his beloved gas station closes and his wife, Xaviera, throws him out of the house, Henry Dodd,..."
"tt0295742","La valse des gros derrières","0.0","72 mins.","Jean Odoutan","Mata Gabin;Jean Odoutan;Claudia Tagbo","Unknown","Unknown"
"tt0439744","One Evening","6.7","87 mins.","Lou Hernandez","Juan Agront;Marcella Agront;Monica Aragon","Drama","One Evening is a powerful, dark drama about how the love of a tight-knit affluent Latino family suddenly..."
"tt0415027","Happy Day","0.0","Unknown","Abdeslam Kelai","Hamza Al Badri;Mohamed Al Baki;Karima Al Assri","Drama","Unknown"
"tt0476453","Ekho: Fall of an Empire","6.2","82 mins.","James McCullough Jr.","James McCullough Jr.;Amanda Morten;Brian Boye","Sci-Fi","""After an unexpected terrorist attack rocks the Nalon Republic, intergalactic war seems certain. Thirteen months later, in the midst of patriotism, political corruption and social unrest, two strangers paths collide."""
"tt0417598","Delivery Boy Chronicles","7.6","Unknown","Stacey Childers","Neil Alan;Kenny Alfonso;Shawn Bost","Comedy","Unknown"
"tt0430510","Rain Rain Come Again","2.2","Unknown","Jayaraaj","Ajay Thomas;Divya Lakshmi;Aashish Khan","Action;Crime;Thriller","Unknown"
"tt0460471","Walking with the Dog","5.0","105 mins.","Makoto Shinozaki","Naoki Tanaka;RyÃ´;Chirori","Drama;Family","Unknown"
"tt0437294","Last Minute","6.5","83 mins.","Marina Caba Rall","Petra Kleinert;Ercan Durmaz;Katharina Schmalenberg","Drama","Unknown"
"tt0417667","Fandom","7.1","96 mins.","Nicholas Tucker","Mark Hefti;Peter Quintana;Monica Murray","Comedy;Drama","""Fandom"" takes an inside look at true fandom, as the filmmakers follow the journey a devout fan (Gordon Coleman) to meet the famed celebrity that he admires."
"tt0471879","Spicy Beautyqueen of Bangkok","4.4","Unknown","Poj Arnon","Winai Kraibutr;Jaturong Mokjok;Thongthong Mokjok","Comedy","Unknown"
"tt0439152","Customer 152","5.0","110 mins.","Jonathan Holbrook","Jeff Alden;Jackie Ayzenberg;Brandon Cogo","Thriller;Horror;Mystery","A challenged man is stalked by tall phantoms in business suits after he buys the car of his dreams with a mysterious black credit card."
"tt1244590","Mark Six Comedy","0.0","89 mins.","Sum Lam Tat-wai","Emotion Cheung;Maria Chen;Amy Fan","Comedy","Young office employees and a gay delivery boy who wants to be a dancer, all desirous of leaving their day jobs..."
"tt0430011","Desamores","6.7","107 mins.","Edmundo H. RodrÃ­guez","Patricia Alonso;Axel Anderson;Suzette BacÃ³","Drama","There has been a grave massacre within a highly successful insurance company in Puerto Rico. The owners..."
"tt0451172","Prospect","5.8","87 mins.","Octavio Solis","Sean Blackman;Sean San Jose;Monica Sanchez","Drama","Unknown"
"tt1786430","Christmas Ape","6.8","88 mins.","Scott A. Cornell","Jonathan R. Miller;Jonathan R. Miller;Scott A. Cornell;Luke J. Ogrodnik","Animation;Adventure;Fantasy;Sci-Fi","Tells the story of three young scientists who seek fame, fortune and glory. As luck would have it, the opportunity arises when a hybrid nuclear primate falls into their lap and hilarity ensues."
"tt0427143","Desolation: A Comedy","6.6","Unknown","Max Kaiser","Tristin Leffler;David Richmond-Peck;Angelo Renai","Comedy;Romance","Unknown"
"tt2224956","Knocked the ""F"" Out","0.0","62 mins.","Ted Chung","Tommy 'Tiny' Lister","Unknown","Prepare to be knocked out with laughter when comedians Tiny ""Zeus"" Lister and A.J. Johnson host the best knockouts, crashes, and bloopers in the world of sports, extreme sports, and real life."
"tt0405166","Mongolpiparen","3.4","88 mins.","Alexander Moberg","Anna-Lena Strindlund;Linus Wahlgren;Per Graffman","Drama","Unknown"
"tt0474762","Kisu to kizu","0.0","Unknown","Kei Horie","Hassei Takano;Miwako Ichikawa;Hua Rong Weng","Drama","Unknown"
"tt0444966","6 A.M.","5.6","Unknown","Adrian Kwan","Kenny Kwan;Steven Cheung;Katie Kwok","Action","When a gangster boss orders hit, someone has to do the job. Two school boys have only one night to figure out how to do it. Or they can use those ten hours to rediscover what life is all about."
"tt0463670","Pranayamayi","0.0","Unknown","Unknown","Unknown","Unknown","Unknown"
"tt0420845","Promessa d'amore","0.0","107 mins.","Ugo Fabrizio Giordani","Luca Angeletti;Ettore Bassi;Emanuela Birocchi","Drama","Unknown"
"tt0388559","À vot' bon coeur","6.2","95 mins.","Paul Vecchiali","Catherine Lachens;RÃ©gine Benedetti;Jacqueline Danno","Comedy","Unknown"
"tt0491204","Tutto in quella notte","5.1","96 mins.","Franco Bertini","Flavio Insinna;Edoardo Leo;Davide Lepore","Comedy","Unknown"
"tt0399060","Flying Tiger","4.8","120 mins.","Keith Alan Morris","Bryan Schany;Abby Wathen;Casey Clark","Adventure;Family","FLYING TIGER is a feature film about a lonely artifact hunter on the quest for the first flying human in history."
"tt1375544","Improvisation","7.8","75 mins.","Norman Granz","Count Basie;Ray Brown;Eddie Davis","Music","Improvisational jazz performance filmed in 1950 by Gjon Mili plus additional performances filmed in 1977 and 1979..."
"tt0381066","Boyclops","7.2","Unknown","Jay Dahl","Mark Day;Dax Ravina;Amy Kerr","Comedy","Jay Dahl's energetic short comedy chronicles the trials of a one-eyed teenager engaged in an epic athletic contest with a two-eyed rival."
"tt0418686","Fino a farti male","6.6","93 mins.","Alessandro Colizzi","Christopher Buchholz;Karin Giegerich;Jacqueline Lustig","Drama","Unknown"
"tt0442670","Follow the Feather","5.4","88 mins.","Nuray Sahin","Pegah Ferydoni;NezÃ¢ Selbuz;Kirsten Block","Drama;Romance","Helin, on her father's death, travels from Tunceli, Turkey to Berlin to meet her mother and sister. To actually meet the guy he is to marry..."
"tt0368879","Rush Night","4.7","105 mins.","Zac Adams","J.P. McNeely;Joe Giordano;Rachael Bernard","Comedy;Adventure","Two nerds meet the girls of their dreams at a party. The guys think that by getting the girls food to cure their ""munchies,"" sexual favors will be had, sending the nerds out on a mission into the Twilight Zone."
"tt0410836","Vakuum","6.0","Unknown","Thomas Grampp","Fabian Busch;Denise Zich;Michael Pan","Sci-Fi","It is the year 2024. 27-year old Mick works for Singen Industries, the market leader in information technology..."
"tt1119629","Pizza Palace","0.0","112 mins.","Rod Lopez","Mike Bash;Randall Carlton;Leanna Chamish","Comedy","Teenager struggles with his family roots and his own identity."
"tt0428248","Baby Fat","8.3","90 mins.","James Tucker","Joshua Nelson;Martene Fallacaro;Elizabeth Cooke","Comedy","Get fat? Fuhgeddaboudit! When baby fever grips an Italian couple from Staten Island, they turn to Hollywood for a surrogate mother..."
"tt0424536","Vento di terra","6.5","90 mins.","Vincenzo Marra","Vincenzo Pacilli;Giovanna Ribera;Francesco Giuffrida","Drama","Unknown"
"tt0428983","Powerless","7.3","86 mins.","Matthew B.P. Daniels","Bethany Wilkins;Matthew Wilkins;Matthew B.P. Daniels","Drama;Thriller","When Sarah witnessed the murder of her father in a London back ally her life was shattered. Moving far..."
"tt1464526","Coolie","4.6","Unknown","Swapan Saha","Mithun Chakraborty;Abhishek Chatterjee;Ramen Roy Chowdhuri","Action","Unknown"
"tt1606302","Nenu","5.8","Unknown","E. Sathi Babu","Allari Naresh;Archana;Banerji","Unknown","Unknown"
"tt0383254","Ce qu'ils imaginent","0.0","90 mins.","Anne ThÃ©ron","Marie Trintignant;Julie Gayet;Aurore ClÃ©ment","Unknown","Unknown"
"tt0330313","Galactic Raiders","6.0","Unknown","Larry Arpin","Danny Fehsenfeld;Moksha McPherrin;Erica Howard","Sci-Fi","The story centers around Rymir, whose girlfriend, Laura, is kidnapped by Acastus and transported to another planet..."
"tt0400597","Legally Desi","3.5","140 mins.","Amin J. Rupani","Chinmayi Bhatt;Nick Ferrin;Adam Ghazi","Comedy","Long, long, ago on a far away Indian subcontinent lived a guy named Jaspal Singh. As many of his comrades do yearly..."
"tt0768812","Tater Tots","6.6","70 mins.","Giuseppe Andrews","Giuseppe Andrews;Sir 'Bigfoot' George;Joey Murcia","Comedy","Unknown"
"tt2210688","The Girl Who Married a Ghost","0.0","83 mins.","Sandra Sawatzky","Carol Greyeyes;Michael Lawrenchuk;Jerry Longboat","Crime;Drama;Fantasy","A rich and powerful chief chases away the local men who pursue his beautiful daughter, so a handsome shaman transforms himself into a spirit and tricks the girl into running away with him."
"tt1125812","Katatonia","6.7","64 mins.","Jacek Naglowski","Anna Kerth;Dominik Nowak;Dominika Knapik","Drama","Unknown"
"tt0409958","Film Amateura","7.8","93 mins.","Michael Ray Fox","Jennifer Alleyn;Joey Campbell;Charles T. Conrad","Comedy","Two aspiring filmmakers, with completely different views of what a film should be, are forced to work..."
"tt0465679","¿La vida en rosa?","0.0","73 mins.","Ernesto Daranas","Jorge AlÃ­;Jacqueline Arenal;RubÃ©n BreÃ±as","Unknown","Unknown"
