"tt1601794","Abaddham","0.0","Unknown","K. Balachander","Uday Kiran;Prakash Raj","Drama","Unknown"
"tt0810905","Hundi agoonia","0.0","54 mins.","Asko Kase","Raivo E. Tamm;Anne Reemann;Evelin VÃµigemast","Unknown","Unknown"
"tt0976105","Dusk","0.0","93 mins.","Iqbal Barkat","Dave W. Phillips;Yanna Black;Steven Peroulis","Drama","A curious individual and has-been boxer and his troubled relationships with family, friends and lovers as sexual desire and family deception push him to breaking point."
"tt0466179","Martín Fierro, el ave solitaria","5.9","108 mins.","Gerardo Vallejo","Norma Aleandro;Ricardo Galli;Alejandro GarcÃ­a","Adventure;Drama;History;Western","A horse breaker (Palomino) confronts native Indians during Argentina's desert conquest in 1850."
"tt1573218","Tipah tertipu","0.0","93 mins.","Ahmad Idham","Nik Adruce;Amer;Azan","Unknown","Unknown"
"tt0827760","Ambiciona","4.5","Unknown","Antonio Roma","Jose Astorga;Fabiola Campomanes;Paco Cavalera","Action","Unknown"
"tt1937277","Parazoku: Parapara janaika!","0.0","80 mins.","Mitsuzo AndÃ´","Risa Ai;Aya Hoshi;YÃ»ko ItÃ´","Unknown","Unknown"
"tt0806078","Fudge 44","6.2","71 mins.","Graham Jones","Terauchi Aritomo;Kiyoura Hirobumi;Hatoyama Ichiro","Drama","A mockumentary about strange events which occurred in Tokyo one Autumn when hundreds of Japanese people..."
"tt0778815","Qui a peur du grand méchant loup? Enquête sur les désirs politiquement incorrects","0.0","80 mins.","Ovidie","","Unknown","Unknown"
"tt2308981","The Oath of Desormeau","0.0","55 mins.","Richard Ramsey","David Attebury;Erin Arnold;Santry Rush","Drama","A young servant, orphaned by the fall of Napoleon, receives a mysterious heirloom requiring him to redeem his family, confront a lifelong enemy, and win the heart of his master's daughter."
"tt0408740","Elsa Letterseed","7.6","103 mins.","Sarah C. Kreutz","Derek Byrne;Rebecca Clouse;Chloe Condon","Drama","""Elsa Letterseed"" is a tale of a young violin prodigy who at the onset of puberty, experiences a phenomenon..."
"tt0853000","Smell of Rain","5.2","93 mins.","Gloria Chee","Nathaniel Ho;Trey Ho;Leah Low","Romance","Unknown"
"tt2046122","Mirrorman Reflex","0.0","110 mins.","Kazuya Konaka","Miku Ishida;YÃ»ko ItÃ´;RyÃ´ Karato","Sci-Fi","Unknown"
"tt0860461","A Melody Looking","5.4","78 mins.","Leon Lai","Leon Lai;Jeremy Halpern;Robert Samuels","Musical","Unknown"
"tt1791645","The Road Ahead","0.0","38 mins.","Josef Orlandi","Lauren Jay;Daniel Almekinder;Marcalan Glassberg","Drama;Mystery","An unexpected twist of faith changes the lives of best friends Kaylee and Jake. A family brought together through a hard time, a friend who finds meaning it what was once lost, and a passion for the arts keeps one strong."
"tt0447194","Heart of a Boy","4.3","91 mins.","Ted V. Mikels","Sean Morelli;Justine Baker;John P. Baniqued","Family","Unknown"
"tt1392176","Those Were the Days","0.0","113 mins.","Kazuki Ohmori","Saki Takaoka;Mirai Yamamoto;Michiko Kawai","Drama","Unknown"
"tt0985606","Eat","7.4","87 mins.","C. Scott McCoy","Mesmery Blake;Dedrick Bullard;Jim Alan Cook","Comedy","An interconnected group of waiters, chefs and managers try to survive an eventful day of working, quitting, getting fired, getting drunk and hooking up."
"tt1266714","Terapia Roosevelt","4.1","100 mins.","Vittorio Muscia","Giampiero Ingrassia;Antonio Salines;Barbara Tabita","Comedy","Unknown"
"tt0888035","The Anger","0.0","Unknown","Akash Adhikari","","Unknown","Unknown"
"tt0830801","Worm","5.4","100 mins.","Aleksei Muradov","Sergey Shnyryov;Anastasiya Sapozhnikova;Vadim Demchog","Drama;Thriller","Unknown"
"tt0960789","Cain's Descendant","5.4","90 mins.","Shutaro Oku","Kazushi Watanabe;Tomorowo Taguchi;Shungiku Uchida","Unknown","Unknown"
"tt2928256","Garasu no hîru: Rêsu kuîn no megamitachi the Movie","0.0","80 mins.","Hiroyuki Kawamura","ShÃ´ko Hamada;Shihono ItÃ´;Mio","Mystery","Unknown"
"tt1778826","Lae sar","0.0","Unknown","Thein Maung","Kyaw Ye Aung;Moe Di;Dwe","Comedy","Unknown"
"tt1459859","De Maa Shakti De","3.8","Unknown","Sanjay Nayak","Biju Badajena;Debu Bose;Namrta Das","Drama","Unknown"
"tt1092267","Forever Cursed","0.0","72 mins.","Matt Davids","Dale D. Moore;Megan Kelly;Jack Lee","Action;Fantasy","An ancient monarch, damned to walk the earth alone, lives now in the present day. Obsessed with breaking..."
"tt0893549","Green Mind, Metal Bats","6.7","96 mins.","Kazuyoshi Kumakiri","Pistol Takehara;Masanobu AndÃ´;Maki Sakai","Comedy;Crime","Unknown"
"tt0907113","Comic Evangelists","7.3","75 mins.","Daniel Jones","Dann Sytsma;Adam Carter;Allison Hendrix;Jennifer K. Moubray","Comedy","An atheist and eight Christian comedians travel to an improv festival to spread the Good Word. Will their own secrets and lies, and their lack of talent, tear them apart?"
"tt3099494","Cirkus Revyen 2006","0.0","Unknown","Lisbet Dahl","Lisbet Dahl;Niels Ellegaard;Ditte Hansen","Comedy","Unknown"
"tt0478969","An American Nobody in London","7.2","90 mins.","Anit Bashar","Jennifer Belander;Kirsty Besterman;Sean Buchanan","Drama","Unknown"
"tt1699515","The Midnight Test","0.0","55 mins.","Julie Dugger","Jake Bethune;Joshua Carl;Richard Dugger","Drama","Four Amish boys form a ""good Samaritan club"" and look for opportunities to help their community. To admit new friends into their club..."
"tt1428989","1944","0.0","98 mins.","Levi Scott Hawkinson","Daniel Beard;Sam Brownlee;Mike Kirby","History;War","An old WWII veteran reflects back on the events he experienced during his fight in the Battle of the Bulge..."
"tt1826054","À flor da Pele","0.0","64 mins.","Catarina MourÃ£o","","Unknown","Unknown"
"tt2162643","Hollywood's Master Storytellers: The Celestine Prophecy Live","0.0","Unknown","Shaun Halladay","Armand Mastroianni;James Redfield;Matthew Settle","Drama","Unknown"
"tt0921843","Rabia","6.4","74 mins.","Oscar CÃ¡rdenas","Carola Carrasco;Constanza Aguirre;Camila Aguirre","Unknown","Camila SepÃºlveda has been unemployed for over a year. Now she is trying to get a job as a secretary..."
"tt1413953","Be Sharp See Flat","0.0","80 mins.","Jack Woon","Dorian Alexander;Elizabeth Barraud;Alistair James Driver","Musical","An untalented boy is accidentally accepted into a competitive music Master's Class and meets a gifted girl who encourages him not to give up despite the odds."
"tt1456913","Tu Mo Manara Mita","4.8","Unknown","Haranath Chakraborty","Anita Das;Sabyasachi Misra;Bijoy Mohanty","Action;Drama","Unknown"
"tt1798259","The 28th Day","0.0","78 mins.","Zack Scott","Niemah Fukudah;Aaron Powell;Bridgette Gress","Horror","A Horror Film...For The Ladies."
"tt1853517","Bridge 13","0.0","Unknown","Steven Rush","Jamshid Mashayekhi;Sharareh Rockham","Drama","This amazing film was made in Iran based on research of true facts, stories which is happening all around..."
"tt1440270","Prema Rutu Aslilare","6.6","Unknown","Sudhanshu Sahu","Arindam Roy;Namrata Thapa;Pintu Nanda","Drama","Unknown"
"tt1039980","Tender Is the Wolf","7.5","84 mins.","Jilani Saadi","Anissa Daoud;Ahmed AbdelmonaÃ¢m Chouayet;Atef Bel Hessin","Drama","A night of violence in the Medina (old city) of Tunis. A young prostitute is raped by a gang of misfits..."
"tt1104008","What's the Vig?","7.7","101 mins.","Al Stoffel","Laura Allison-Davis;Tricia Anderson;Mark Atkinson","Comedy","Tommy Irish is a dreamer, a documentary filmmaker large on ambition, thin on talent. He brings his ragtag film crew into a print shop..."
"tt0778737","Hayazaki no hana","4.1","105 mins.","Hiroshi Sugawara","Ruriko Asaoka;Takahiro HÃ´jÃ´;YÃ´ko Ishino","Drama;War","Unknown"
"tt0469197","Sunset in the Valley","0.0","Unknown","Alex Cassun","Christian Skelley;Judy Shepard;Dick Hoppins","Horror;Romance;Thriller","Unknown"
"tt1949114","Adam and the Ants Stand and Deliver the Very Best of","0.0","187 mins.","Marco Pirroni","","Music","Two DVD set includes an 83 minute interview/documentary on Adam and the Ant's history and Adams perspective on this period of his life in 16:9 stereo..."
"tt2878526","La última y nos vamos","0.0","Unknown","Joseduardo Giordano","Hector Arredondo;Paul Buquet;Ãngela Fuste","Drama;Fantasy","Unknown"
"tt3294770","Cloths of Heaven","0.0","76 mins.","Michael Carr","Vincent Bivona;Shaun Cooney;Harry Laverty","Unknown","Set against the backdrop of small town New Jersey, a story of love, compassion and family unfolds reminding us all how much we wish we could give 'the Cloths of Heaven...'"
"tt0494063","Experti","3.2","Unknown","Karel Coma","Krystof HÃ¡dek;TomÃ¡s LÃ¶bl;Michael Foret","Comedy","Unknown"
"tt3424010","Inspiration Shines Through","0.0","Unknown","Anthony Davies","Sam Uppal;Antonio Khela;Jade Parmar","Family","Unknown"
"tt0965212","Nosht i den","8.2","115 mins.","Krassimir Kroumov","Radena Valkanova;Ivan Barnev;Yordan Bikov","Drama","Unknown"
"tt1337460","Catching Heidi","0.0","84 mins.","Frank Barranca","Shane Cherry;Matthew DiBiasio;Goran Ivanovski","Comedy","Two college players make a bet to see who could get with a Catholic Virgin First."
"tt1398414","The Wake","8.2","98 mins.","Paul Williams","David Adeane;James Barron;Sorrel Barrows","Comedy","A man obsessed with life and a woman obsessed with death meet at the wake of a man neither of them had met but both of them knew."
"tt0907901","Incógnito","7.4","Unknown","Hugo Diogo","Nuno Jardim;Carlos Afonso Pereira;Helena Salazar","Thriller","Unknown"
"tt0826746","Family Curse","0.0","Unknown","Carl Millender","Tone Bell;Raney Branch;Ricky Brown","Horror","Unknown"
"tt1935223","Being a star","4.6","Unknown","Fereydoun Jeyrani","Niki Karimi;Amin Hayayee;Andishe Fooladvand","Unknown","Unknown"
"tt0935111","Metropolis II - Cities of the Dark Ages","0.0","Unknown","Manfred Baur","Hannes Schuler;Martin Rother","History","Unknown"
"tt1076850","Reibaku: Shôjo no shibari","0.0","Unknown","KÃ´shÃ» Kaizan","Sumire Arai;Megumi Komatsu;Kaoru Kurasawa","Horror","Unknown"
"tt2933172","And Through It All: Robbie Williams Live 1997-2006","0.0","198 mins.","Unknown","Unknown","Music","Unknown"
"tt0960775","Ichijiku no kao","6.5","94 mins.","Kaori Momoi","Kaori Momoi;Hanako Yamada;SaburÃ´ Ishikura","Unknown","Unknown"
"tt0880490","Sucker Lake Park","7.8","150 mins.","James Snapko","Lee Adams;Bonni Allen;Adena Brumer","Crime;Drama;Thriller","A kitchen equipment salesman steps away from his work and home life for a change of scenery, but he soon realizes his decisions create a downward spiral he cannot stop."
"tt0900923","Dispersión de la luz","0.0","80 mins.","Javier Aguirre","Teresa Berganza;Raquel CarriÃ³n;Pablo Cueto","Unknown","Unknown"
"tt0444284","Müetter","6.1","93 mins.","Dominique Lienhard","Stanislas Merhar;Sophie Quinton;AurÃ©lien Recoing","Unknown","Unknown"
"tt0950683","Beat the Air","7.7","92 mins.","Steven Saylor","Mariko Lee;Sam Henderson;Patrick Doran","Drama","A woman on the run finds shelter in a rooming house whose boyish caretaker shows her unexpected kindness..."
"tt2624732","Comando de federales AR-15","0.0","125 mins.","VÃ­ctor Bejarano","Jorge Aldama;Mario Almada;Israel Arredondo","Action","Unknown"
"tt0810043","Piñatas: The Movie","6.4","82 mins.","Alan Best","Manuel J. GarcÃ­a","Animation","PiÃ±atas hit each other with political strife and corruption in this animated film about the real life of the candy-filled entertainers."
"tt0791294","The Calm at the Edge of the Sea","5.6","110 mins.","Camerin Burns","Brian Zarin;Susan Burke;Susan Burke;Camerin Burns","Drama","Unknown"
"tt0899236","The Criminally Inept","0.0","72 mins.","Ryan Ishii","Curtis Bush;Karim Cervantes;Lauren Childs","Comedy","Sage Andreola is a low-rent criminal has no real passion in life, a good looking, twenty something of..."
"tt0940646","Affected: The AIDS Project","0.0","30 mins.","Gianni-Amber North","Susan Agopian;Gigi Bolden;Jeremy Chada","Drama","Akilah and Shaun have reached a crossroad in their relationship; he is ready to be intimate; she is not unless..."
"tt0876534","Reunited","0.0","Unknown","Daric Gates","Traci Askins;Steve Ericson;Whitney Evans","Drama","An ensemble drama that shows the turbulent truth behind the idyllic facade of life in a small Midwestern college town."
"tt1585626","Obsession","0.0","Unknown","Michael Aaron","Pete Capella;Jules Hartley;Regan Southard","Drama","Unknown"
"tt1548919","Butterflies in the Wind","0.0","100 mins.","Vic Alexander","Liv Alexander;Dave Anderson;Ashleigh Balestrero","Drama;Romance","Ruthless ambition leads a man to his own destruction. A pregnant street walker is befriended by a wealthy widow..."
"tt0791070","Emelet","6.9","Unknown","JÃ¡nos VecsernyÃ©s","PÃ©ter Haumann;Katalin TakÃ¡cs;MÃ¡tÃ© Haumann","Drama","Unknown"
"tt0805495","Blocked","6.1","Unknown","James Roberts","Matthew Godfrey;Michael Piscitelli;Jenette Kozak","Drama","Unknown"
"tt1294714","Shiawase","0.0","Unknown","Masahiro Kobayashi","Ryo Ishibashi;Jun Murakami;Akemi Sakurai","Drama","Unknown"
"tt1085762","El tunche","0.0","Unknown","Nilo Inga","Reynaldo Arenas;Gustavo CerrÃ³n;Carolina Infante","Unknown","Unknown"
"tt0809411","Beatriz Barcelona","0.0","75 mins.","Claudio Zulian","MercÃ¨ ArÃ nega;Josep Linuesa;Mehroz Arif","Unknown","Unknown"
"tt0846118","Vivid","0.0","70 mins.","Joe Cottrell Boyce","Joe Cottrell Boyce;Tom Constantino;James Gallager","Horror","Unknown"
"tt2325799","Kovai Brothers","2.8","Unknown","Namitha","Satyaraj;Uma Shankari","Unknown","Unknown"
"tt1051869","Sharia-Gods Law","0.0","Unknown","Manuel Cauchi","Holger Veh","Drama","Unknown"
"tt0867461","Ulysses","0.0","48 mins.","Takayuki Niwa","Tsuyoshi Hayashi;Megumi Okina;Takumi SaitÃ´","Drama","Unknown"
"tt1999070","9 Retratos","0.0","Unknown","Maria Brand","Vanessa Alves;Alexandra Amorim;Joana Cotrim","Drama","Unknown"
"tt1458771","Rakate Lekhichi Naa","4.8","Unknown","Himanshu Parija","Sanjay Nayak;Debu Bose;Seema Chakraborty;Mihir Das","Drama","Unknown"
"tt2902334","Aanivaer","0.0","Unknown","John Mahendran","Madhumitha;Nandha;Neelima Rani","War","Unknown"
"tt0907300","Gay Invaders... from the Future","0.0","74 mins.","Aaron Blair","Aaron Blair","Comedy;Sci-Fi","Unknown"
"tt0458203","When I Find Bin Laden","6.7","84 mins.","James Bridges","Adam Hampton;Layton Cannon;Clint Cannon","Drama","Unknown"
"tt1413544","Living in Extasy","0.0","69 mins.","Mikis Fernandez","Al Coriana;John Berrebi;Alexandra Bienvenu","Drama","Sam, Ach, Romain and Emma are pure products of the techno generation. They live at 200 miles per hour and vibrate at the rate of House Music..."
"tt0438053","Gente comun","4.6","95 mins.","Ignacio Rinza","Alexa Benedetti;Alan Ciangherotti;Fernando Ciangherotti","Action;Crime;Drama;Thriller","Unknown"
"tt1412524","Soup","0.0","45 mins.","Damon Morris","Dan Tharp;Shawn Law;Jennessa West;James Tobin","Comedy","A down on his luck chef accidentally becomes the talk of the town because of his secret recipe."
"tt0989705","See gwut mei hon","6.6","Unknown","Wai-Tak Law","Andrew Lin;Candy Lo;Zuki Lee","Horror","Unknown"
"tt0893318","Cheeracise: Cheer Like a Pro","0.0","Unknown","Johnny Yong Bosch","Stephanie Bartak;Kendra Cannoy;Candice Gordon","Sport","Cheerdance instruction by Pro Cheerleaders for School Cheerleaders. Plyometric and cardio exercises along with game-day makeup and nutrition tips."
"tt2262034","Starz Inside: Buy the Ticket, Take the Ride","0.0","78 mins.","Robert Mugge","Theresa Andersson;Stephen Assaf","Unknown","In this acclaimed documentary narrated by Nick Nolte, experience the true story of the American master whose gonzo reportage defined an era while his depraved appetites forged a legend."
"tt0924297","Smart City","5.3","120 mins.","B. Unnikrishnan","Suresh Gopi;Gopika;Manoj K. Jayan","Action;Crime;Thriller","Unknown"
"tt0844717","The Midnight Girls","0.0","122 mins.","Kei Horie","Ryuichi Saeki;Mayu Fujimori;YÃ´ko Hoshi;Chiharu Kawai","Drama","Unknown"
"tt0847202","The Waimate Conspiracy","2.7","101 mins.","Stefen Harris","Janice Gray;Mark Hadlow;David McPhail","Drama","Unknown"
"tt0823258","Tapasya","0.0","Unknown","Raj Mukherjee","Mitali Chakraborty;Abhishek Chatterjee;Biplab Chatterjee","Unknown","Unknown"
"tt0377904","Fast Souls","5.4","90 mins.","Pasquale Marrazzo","Giovanni Brignola;Gabrielle Scharnitzky;Elisabetta D'Arco","Drama","Francesco, a young man from Naples, who prefers to be called Francesca, shares with the Italian girl Giada an apartment in Berlin..."
"tt0949509","Red Dog. Scooter. Applesauce.","0.0","86 mins.","Chris Weinstein","Marc Ardito;Lou Carbonneau;Boris Kievsky","Comedy","Martin decides to take a trip to see his childhood friend, Giggs, in Tahoe. His vacation is interrupted by an unexpected travel partner..."
"tt2341388","Shiva Rea: Creative Core Abs","0.0","40 mins.","James Wvinner","Shiva Rea","Unknown","Good things flow from a strong core: a long lean torso, a healthy back, a positive flow of energy that benefits every aspect of your life..."
"tt1802502","Nastoyashchiy Ded Moroz","0.0","90 mins.","Natalya Makarova","Vitaliy Vorobyov;Anna Dankova;Zhanna Epple;Svetlana Ivanova","Family","Unknown"
"tt2585326","The Dead Wind","0.0","32 mins.","Paul Villanova","Michael Buckley;Daniel Cowan;Dennis Hurley","Drama","When Stan's girlfriend disappeared he looked for answers. When he didn't find answers, he looked for something else..."
"tt1019409","God in My Pocket","0.0","80 mins.","Arnault Labaronne","Caroline Gerdolle;Patrick Mimoun;Marie FÃ©vrier","Comedy;Thriller","A cell phone is the only eyewitness to a terrible drama... Far from friends and family, Caroline is..."
"tt2222768","Jammys: Live Volume 1","0.0","99 mins.","Blue Ãyster Cult","Perry Farrell;Phil Lesh","Unknown","The Jammys celebrate the best in live, improvisational music. Founded in 2000 as an alternative to mainstream award shows..."
"tt0498071","Nossa Senhora de Caravaggio","3.0","Unknown","FÃ¡bio Barreto","Luciano Szafir;Cristiana Oliveira;Araci Esteves","Drama","Unknown"
"tt1003416","Sumo Hot Pot","7.3","119 mins.","Toshiki Sato","Atsuko SudÃ´;Takahiro Azuma;Ricaya Spooner","Unknown","Unknown"
"tt0887729","A Dogges Tale","0.0","89 mins.","Nick Maltby","Sky the Labrador;Jeff Stewart;Myfanwy Waring","Comedy","Unknown"
"tt0470197","Andhakarer Shabdo","0.0","Unknown","Ashoke Viswanathan","Rituparna Sengupta;Jishu Sengupta;Tota Roy Chowdhury","Drama","Unknown"
"tt0960772","Hopsi Topsi Land","0.0","48 mins.","Marieke Prinsen Geerligs","Frans Weisz","History;War","Unknown"
"tt2575440","Road Under the Skies","0.0","77 mins.","Kamara Kamalova","","Drama","Unknown"
"tt2034114","Sug'diyona","0.0","106 mins.","Bahrom Yaqubov","Sogdiana Fedorinskaya;Matyoqub Matchanov;Farruh Soipov","Drama","Unknown"
"tt2512230","An Anarchist's Story","0.0","Unknown","Mark Littlewood","Marianne McIvor","Drama","Unknown"
"tt0981095","Tanthra","5.0","Unknown","K.J. Bose","Aishwarya;Aravind Akash;Shweta Menon","Horror","Unknown"
"tt0796940","Cuentito de navidad","0.0","62 mins.","RaÃºl Perrone","Ileana Matamoros;Alfredo Varela","Unknown","Unknown"
"tt3085916","Downside","0.0","Unknown","Dwight Brooks","Cathy Rankin;Tyrone Power Jr.;Gene Adee","Drama","Unknown"
"tt0906607","Kyacchi bôru-ya","0.0","105 mins.","Akira Osaki","Nao Ãmori;Mayu Kitaki;Susumu Terajima","Drama","Unknown"
"tt0947086","Tagged","0.0","Unknown","Thomas J. Tribble","Martin Alivo;Robert Barnard;Ben Baumgart","Drama;Mystery;Sci-Fi","Unknown"
"tt3085478","Rifmuyetsya s lyubovyu","0.0","97 mins.","Aleksandr Efremov","Valerija Arlanova;Aleksandr Dyachenko;Anna Kovalchuk","Drama","Unknown"
"tt1370756","Lower Than the Angels","0.0","120 mins.","Russ Camarda","Russ Camarda;Damian Buzzerio;Jill Yablon","Drama","Through a relationship with one woman, her special child and two priests, Lower than the Angels explores the dual nature of man..."
"tt3412778","Neenello Naanalle","0.0","156 mins.","Dinesh Babu","Anirudh;Rakshitha;Ravichandran","Drama;Romance","Before he can marry his sweetheart, a city-boy from England is challenged to prove his work ethic on a farm in rural India."
"tt1424483","Dangerous Dealings","0.0","45 mins.","Shannon Moran","Bethanie Ann Frank;Mark Frank;Venessa Freeman","Thriller","Allan Sanders is obsessed with Poe's work since a student of his gave him a book of his. Now his bride to be..."
"tt1617116","Ever in the Shadows","0.0","Unknown","Pete Stone","Daniel Dye","Mystery","Based on the true story about the Hauntings of the old Chester Theater and Morgue, The Spirit Orb of Elsey Stroud that leads us to her body, and the shadows that killed her."
"tt0457807","El boquete","4.5","83 mins.","Mariano Mucci","Valentina Bassi;Silvia Montanari;Erasmo Olivera","Comedy;Drama","Unknown"
"tt0258493","Children of the Setting Suns","5.6","58 mins.","Martin Doepner","Joseph Antaki;Jannis Meng;Erwin Potitt","Unknown","The film is divided into three stories, each associated with one of the three main ideologies of the 20th Century: Fascism..."
"tt0928144","Kya Tum Ho","0.0","104 mins.","Anish Sahebsingh Ahluwalia","Sulabha Arya;Jyoti Dogra;Jogi","Drama","A young widow and young software engineer try to navigate through their eventless 'ordinary' lives in an attempt to exorcise scars of a violent past..."
"tt2288794","Beneath Our Masks","0.0","45 mins.","Thomas Cardwell","Rowan M. Ashe;Clare Cameron;Paul Cardwell","Horror","A struggle for power begins as a virus mutates its victims into vampires."
"tt0882739","13 no tsuki","6.8","104 mins.","Hiroyuki Ikeuchi","Takashi Kashiwabara;Nene Ohtsuka;Yuki Asaka","Drama;Romance","Unknown"
"tt0885413","Karma","0.0","Unknown","Briccio Santos","Luis Alandy;Alessandra de Rossi","Horror","Unknown"
"tt0854164","Slumberland","7.8","80 mins.","Jarek Kupsc","Raymond J. Barry;Jarek Kupsc;Kasper Kupsc","Drama","Feeling responsible for his wife's accidental death, Robert embarks on a cross-country trip with his..."
"tt0980998","Formula Zero","5.7","92 mins.","Anatoliy Artamonov","Ignat Akrachkov;Svetlana Ivanova;Alyona Ivchenko","Adventure;Comedy","Unknown"
"tt0984085","Pahili Sher, Dusri Savvasher, Navara Pavsher","7.1","Unknown","Pitambar Kale","Ashok Saraf;Surekha Kudachi;Sarika Nilatkar","Comedy","Unknown"
"tt0778841","Si fuera yo un helecho...","0.0","64 mins.","Nicolas Azalbert","Eugenia Capizzano;Timour Serguei Bogousslavski;Timour SergueÃ¯ Bogousslavski","Drama","Unknown"
"tt0965570","2002 sudak odissey","0.0","97 mins.","Osvaldo SuÃ¡rez","MarÃ­a Ester Capone;Aylen ChÃ¡vez Quevedo;Catalina Cincunegui","Comedy","Unknown"
"tt3316562","7 Days Myanmar/Burma","0.0","53 mins.","Unknown","Unknown","Unknown","Myanmar is a land of golden pagodas in which rivers, paddy fields and Buddhism dominate the lives of..."
"tt0905611","Grim Sweeper","6.9","Unknown","Edward Valibus Phillips","Edward Valibus Phillips;Benjamin Rednour;Natalie Horbelt","Comedy;Drama;Romance","Amid blood, brains, guts and stains a romance blooms between a crime scene cleaner and a client."
"tt2735372","Charminar Boys","0.0","Unknown","Basit Khan","Rajol Gandhi;Ashraf Khan;Kumail Khan","Romance","Unknown"
"tt0860458","Rupert's Magic Christmas","6.7","85 mins.","Flavio Moretti","Eugenio Allegri;Gian Maria Corolla;Piera Cravignani","Comedy;Family","Unknown"
"tt0385206","Sajtóvadászat","7.9","60 mins.","GÃ¡bor SzÃ¶llÃµskei","DÃ¡vid SzÃ¶llÃµskei;Gergely MolnÃ¡r;DÃ¡vid Jancsi","Comedy;Crime","A daily newspaper is in a huge crisis. Keszeg, the editor in chief charges his best journalist, Rezso to find a recently kidnapped accountant..."
"tt0368311","Superhero Excelsior","7.3","90 mins.","F. Diaz","John Nila;Raymond Harrington;Scott Johnston","Unknown","Unknown"
"tt2795122","Half Mine, Half Yours","4.6","Unknown","Vahid Nikkhah-Azzad","Farhad Aeesh;Shaghayegh Farahani;Shohreh Lorestani","Comedy;Drama","Unknown"
"tt1836147","Stories of a Gravedigger","0.0","83 mins.","David Aubin","Simon Geraghty;Glen Alexander;Jean Charles Cote;Martin Dansky","Horror","Unknown"
"tt0940724","Lost and Found","7.0","Unknown","Marshall Axani","Michael Adams;Ian Batt;Don Broach","Drama","After Jack finds Beverly stealing from his lawn, he seems unable to rid himself of the young thief. As their encounters become more and more frequent..."
"tt0446969","Chori Foroosh","0.0","Unknown","Razi Mohebi","","Drama","Choori Foroosh (The Bracelet Seller) takes place in Kabul. It is about a beautiful young street-vendor..."
"tt3320960","The Southern California Poker Tour: Viejas","0.0","59 mins.","Unknown","Unknown","Unknown","The Southern California Poker Tour was the first television program of its kind, featuring amateur poker players in events with prize pools in excess of $100,000. Complete with overhead and ""hole-card"" cams. Wild poker action!"
"tt2462822","Rock Milestones: Asia - The Essential Albums of All Time","0.0","71 mins.","Geoffrey Downes","Steve Howe;Carl Palmer","Music","Unknown"
"tt1390945","The Great Bazaar","7.6","56 mins.","Licinio Azevedo","Manuel Adamo;Chico Antonio;Bento Castigo","Drama","Two boys with different experiences and goals meet up in a sprawling African market. One is looking for a job..."
"tt0814338","Stranger in the Doorway","7.1","70 mins.","Chandra Kilaru","Alina Andrei;Adam LeClair;Paul Howard","Thriller","A woman all alone in the house is disturbed by a stranger who broke in. Is he the serial killer?"
"tt2994068","Yo tambien tuve a mi padre","0.0","80 mins.","Luis Antonio Rodriguez","Rafael Avalos;Jose Luis Espinoza;Armando Flores","Action;Drama;Thriller","A story of a family brought together by their Mexican musical roots. With their up rise to fame they are faced with challenges; drugs, women, money. It is up to the family to overcome those obstacles."
"tt3253744","Gothic - Der Film","0.0","Unknown","Tobias H.","Marcus Meier","Animation;Action;Adventure;Fantasy","Unknown"
"tt1347341","Heads of Control: The Gorul Baheu Brain Expedition","4.7","93 mins.","Pat Tremblay","Neil Napier","Comedy;Sci-Fi","Max is a very, very troubled man. He's affected by the Dissociative Identity Disorder. Assuming the perspective of a drug injected into Max's brain..."
"tt0816696","Vanessa Beecroft in Berlin","0.0","Unknown","Marina Zenovich","Vanessa Beecroft","Biography","Unknown"
"tt0858477","Septem","6.1","95 mins.","Michael Fandl","Nicolas Brieger;John Fricke;Daniel Jesch","Crime;Drama;Thriller","Seven people with problems and two therapists. Spending time in a lonely hut in the mountains. A whole..."
"tt1664631","The Last Queen of the Earth","6.7","89 mins.","Mohammad Reza Arab","Ghorban Nadjafi;Asghar Hemmat;Ali Azadnia","Drama","Leaving his family in Afghanistan to find work in Iran, Ali Bakhsh returns home to Afghanistan in search of his family in the wake of the 9/11 attacks and the following U.S. invasion."
"tt1006964","Clay Fear","5.2","96 mins.","Jiabei Zhang","Lawrence Ng;Ayumi Ito;Pu Miao","Horror","Unknown"
"tt2355528","5 vor 12","0.0","Unknown","Armin SchnÃ¼rle","Cathrin Benesch;Markus Kiefer;Stefan LÃ¶rcher","Action","Unknown"
"tt1391472","Integro","0.0","Unknown","Jack Abele","Jack Abele;Terry Bowden","Horror","Unknown"
"tt2880558","Thin Lizzy: Thunder and Lightning","0.0","54 mins.","Unknown","Unknown","Unknown","Unknown"
"tt2221034","Larry Harlow's Latin Legends of Fania","0.0","95 mins.","Chembo Corniel","Alfredo De La Fe;Mac Gollehon","Unknown","Find out why pianist and International Latin Music Hall of Famer Larry ""El Judio Maravilloso"" Harlow..."
"tt1054585","Evandoi Srivaru","6.2","159 mins.","E. Sathi Babu","Srikanth;Sneha;Nikita","Romance","Unknown"
"tt1144043","Metamorphosis","5.6","60 mins.","Kostas Sfikas","Klara Saslidi-Sfika","Unknown","Unknown"
"tt0892783","Notebook of Life","0.0","107 mins.","Makoto Itakura","Dankan;Yumi EndÃ´;Sumiko Fuji","Drama","Unknown"
